predicted_types,actual_types,inference_time,shas,precision,recall,f1,exact_match,hamming_loss,context_len,with_message,concern_count
"[""build"", ""test"", ""ci"", ""feat"", ""refactor""]","[""build"", ""test"", ""ci"", ""feat""]",1.2314488887786863,"['c55591ba157298a9c5816693c102a89dfd058830', '317f4eefecddfb1392ca71d551840f446feee302', 'c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da', '6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d']",0.8,1.0,0.888888888888889,False,0.1428571428571428,4096,True,4
"[""fix"", ""build"", ""docs"", ""refactor""]","[""fix"", ""build"", ""docs"", ""refactor""]",0.91385817527771,"['933ab6bb86372913c992567cf9660009900911a7', '5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', 'c2ee5cd5e709afd15c5565ee009a0d204403a119', '3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""fix"", ""feat"", ""docs"", ""ci""]","[""fix"", ""feat"", ""docs"", ""ci""]",1.1123089790344238,"['933ab6bb86372913c992567cf9660009900911a7', 'dc5238b2bda98a7c4f2fe9584fc3b0191a408109', '036a0ff49a7dade0e04c9c07071a1ff49133ee24', 'e7a67d88173566be3cd3aed7e9eeb7e29aabbc57']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""docs"", ""fix"", ""feat"", ""refactor""]","[""docs"", ""fix"", ""feat"", ""refactor""]",0.9779379367828368,"['af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1', 'c8e0ae8612df3d6f2831acc004aaac332f6105e4', 'f9a094918b62534614c47aa8a13f33aec751a1e0', '47ef9104e4a89e80d7cc6c1950bc080841da4a7b']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""fix"", ""feat"", ""ci""]","[""fix"", ""build"", ""feat"", ""ci""]",1.3936991691589355,"['d129eaf9125a967ac86c6c7276bbae6b4d50af36', '1269431c8a3e7549f10fcbbb4b88ff625c8898b3', 'e137f9fdbdb6bf3f85c3f7ac9323785e445844c8', '173553c0372e66e03bdab19e0e6c2dd44daa14a0']",1.0,0.75,0.8571428571428571,False,0.1428571428571428,4096,True,4
"[""feat"", ""refactor"", ""test"", ""build""]","[""feat"", ""refactor"", ""test"", ""build""]",1.0192630290985107,"['dc5238b2bda98a7c4f2fe9584fc3b0191a408109', '771857b1df9470ebc15357e8879118a72c649d5b', 'b7ce2894fd1794064bd6db4ed730bb6cb7728739', 'c323d59c607cabc91f17a78528d998f376f30b10']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""build"", ""test"", ""ci"", ""fix"", ""refactor""]","[""build"", ""test"", ""ci"", ""fix""]",1.3307619094848633,"['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', 'b7ce2894fd1794064bd6db4ed730bb6cb7728739', '74e9de5ec97dc013a52aa063dff0f40ac74c407b', 'd129eaf9125a967ac86c6c7276bbae6b4d50af36']",0.8,1.0,0.888888888888889,False,0.1428571428571428,4096,True,4
"[""docs"", ""feat"", ""build"", ""test"", ""ci""]","[""docs"", ""feat"", ""build"", ""ci""]",1.3754827976226809,"['af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1', 'ded26d768ff432ad3bde3c0aa1e95ce50726100a', '454003841aabeb74396d73541378bfa59c75b5db', '4cbbd2552ba0de273e1dfe7d453c5b3efed751a3']",0.8,1.0,0.888888888888889,False,0.1428571428571428,4096,True,4
"[""docs"", ""feat"", ""ci"", ""build""]","[""docs"", ""refactor"", ""ci"", ""build""]",1.0354349613189695,"['036a0ff49a7dade0e04c9c07071a1ff49133ee24', '535708ae50aecb452560a23356fd396f99ef13a2', 'e7a67d88173566be3cd3aed7e9eeb7e29aabbc57', 'c55591ba157298a9c5816693c102a89dfd058830']",0.75,0.75,0.75,False,0.2857142857142857,4096,True,4
"[""feat"", ""ci"", ""docs"", ""refactor""]","[""refactor"", ""ci"", ""fix"", ""docs""]",1.587127923965454,"['2954a0955ce9af6acb345ed1e8328e145ad30475', '6c9cb638cb4d1ecc42632fcf389c24898c5b3244', 'd1d55e787b7d07f763852602b9939a5394607fd9', '6d405dfc1675dcad64a2dfac0c0cb0fb28381d21']",0.75,0.75,0.75,False,0.2857142857142857,4096,True,4
"[""test"", ""ci"", ""docs"", ""feat""]","[""test"", ""ci"", ""docs"", ""feat""]",1.222527027130127,"['229b53a632ea97d47c4be11f096bdd828fb415d8', '4cbbd2552ba0de273e1dfe7d453c5b3efed751a3', 'bf83c9155e9bee6925aa7102fab53fb803d52533', 'ded26d768ff432ad3bde3c0aa1e95ce50726100a']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""refactor"", ""feat"", ""test""]","[""refactor"", ""fix"", ""test"", ""feat""]",0.9387450218200684,"['47ef9104e4a89e80d7cc6c1950bc080841da4a7b', '9ef5c0d14193a9abb09b39856f58477d1f4b0d77', 'b7ce2894fd1794064bd6db4ed730bb6cb7728739', '1bcf88670b50155b50071e707f98f30cea0b7a24']",1.0,0.75,0.8571428571428571,False,0.1428571428571428,4096,True,4
"[""docs"", ""feat"", ""ci""]","[""docs"", ""feat"", ""ci"", ""refactor""]",0.9062247276306152,"['e12d9e77a6fd531a22325337838a841b1c67f00d', 'fd8e563cc19ca4684885d4692acee6bebcca4ada', '173553c0372e66e03bdab19e0e6c2dd44daa14a0', '535708ae50aecb452560a23356fd396f99ef13a2']",1.0,0.75,0.8571428571428571,False,0.1428571428571428,4096,True,4
"[""refactor"", ""feat"", ""ci""]","[""refactor"", ""feat"", ""docs"", ""ci""]",1.22131609916687,"['1db13ec43727aca872a0f3836e4023ed85db665e', 'b282e90e2cbb74559aab79eee8443a4d7c85502a', 'e12d9e77a6fd531a22325337838a841b1c67f00d', '74e9de5ec97dc013a52aa063dff0f40ac74c407b']",1.0,0.75,0.8571428571428571,False,0.1428571428571428,4096,True,4
"[""docs"", ""ci"", ""refactor"", ""test""]","[""docs"", ""ci"", ""refactor"", ""test""]",1.014969825744629,"['aca23027da1295c78fdf42ba9687d8ccc88784d7', '74e9de5ec97dc013a52aa063dff0f40ac74c407b', '2954a0955ce9af6acb345ed1e8328e145ad30475', 'f411e58cd510f8a2b980b2f1932003a0c0e9f8f3']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""test"", ""docs"", ""ci"", ""fix""]","[""test"", ""docs"", ""ci"", ""fix""]",0.910576105117798,"['b7ce2894fd1794064bd6db4ed730bb6cb7728739', 'af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1', '6c9cb638cb4d1ecc42632fcf389c24898c5b3244', 'd129eaf9125a967ac86c6c7276bbae6b4d50af36']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""ci"", ""refactor"", ""test"", ""build"", ""docs"", ""fix""]","[""ci"", ""refactor"", ""test"", ""docs""]",1.2431581020355225,"['e7a67d88173566be3cd3aed7e9eeb7e29aabbc57', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7', '8ee0611fbf0cd89abe7ae588f22e6ecb843598ea', 'c2ee5cd5e709afd15c5565ee009a0d204403a119']",0.6666666666666666,1.0,0.8,False,0.2857142857142857,4096,True,4
"[""docs"", ""feat"", ""test"", ""build""]","[""docs"", ""feat"", ""test"", ""build""]",0.8395869731903076,"['0cfc5633d37ea06f645649138323f1820e18bdee', 'fd8e563cc19ca4684885d4692acee6bebcca4ada', 'e9617f0854030e70365eb264bcb3b58078e79e9e', '1269431c8a3e7549f10fcbbb4b88ff625c8898b3']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""refactor"", ""fix"", ""test""]","[""refactor"", ""feat"", ""test"", ""fix""]",1.1856331825256348,"['47ef9104e4a89e80d7cc6c1950bc080841da4a7b', 'b282e90e2cbb74559aab79eee8443a4d7c85502a', 'e0198f74b81da3663144cfe1d971939319f82a0f', 'bed78248c941d57ad4cc20a455147e186e97c7a1']",1.0,0.75,0.8571428571428571,False,0.1428571428571428,4096,True,4
"[""build"", ""ci"", ""fix"", ""feat""]","[""build"", ""ci"", ""fix"", ""refactor""]",0.8157250881195068,"['454003841aabeb74396d73541378bfa59c75b5db', '173553c0372e66e03bdab19e0e6c2dd44daa14a0', 'd129eaf9125a967ac86c6c7276bbae6b4d50af36', '63eab619e6166eb6cab948028a7b89bf059dd878']",0.75,0.75,0.75,False,0.2857142857142857,4096,True,4
"[""test"", ""docs"", ""feat"", ""build"", ""refactor""]","[""test"", ""refactor"", ""docs"", ""feat""]",1.097273826599121,"['e9617f0854030e70365eb264bcb3b58078e79e9e', '2954a0955ce9af6acb345ed1e8328e145ad30475', 'c2ee5cd5e709afd15c5565ee009a0d204403a119', '6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d']",0.8,1.0,0.888888888888889,False,0.1428571428571428,4096,True,4
"[""build"", ""docs"", ""refactor"", ""ci""]","[""build"", ""refactor"", ""fix"", ""ci""]",0.768949031829834,"['454003841aabeb74396d73541378bfa59c75b5db', 'a62314d9bb632be6af026686615d14b912250512', '06e2be4e2019b6fa714e1fcb34485860ef1ede79', '4cbbd2552ba0de273e1dfe7d453c5b3efed751a3']",0.75,0.75,0.75,False,0.2857142857142857,4096,True,4
"[""fix"", ""test"", ""feat"", ""ci""]","[""feat"", ""test"", ""refactor"", ""ci""]",0.7977628707885742,"['b282e90e2cbb74559aab79eee8443a4d7c85502a', 'e2e8ad25854bd1e7cdbc7f50b50bbd99e04ad47d', '63eab619e6166eb6cab948028a7b89bf059dd878', '6c9cb638cb4d1ecc42632fcf389c24898c5b3244']",0.75,0.75,0.75,False,0.2857142857142857,4096,True,4
"[""docs"", ""test"", ""fix"", ""refactor""]","[""docs"", ""fix"", ""test"", ""refactor""]",1.4143307209014893,"['0cfc5633d37ea06f645649138323f1820e18bdee', 'd1d55e787b7d07f763852602b9939a5394607fd9', 'e2e8ad25854bd1e7cdbc7f50b50bbd99e04ad47d', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""refactor"", ""fix"", ""docs"", ""ci""]","[""refactor"", ""fix"", ""docs"", ""ci""]",1.453573226928711,"['47ef9104e4a89e80d7cc6c1950bc080841da4a7b', 'd129eaf9125a967ac86c6c7276bbae6b4d50af36', '0cfc5633d37ea06f645649138323f1820e18bdee', '45837af24a33308a70a3454f0f650f9fe728e272']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""refactor"", ""fix"", ""build"", ""ci"", ""test"", ""feat""]","[""fix"", ""build"", ""ci"", ""test""]",1.411423683166504,"['bed78248c941d57ad4cc20a455147e186e97c7a1', '1269431c8a3e7549f10fcbbb4b88ff625c8898b3', '45837af24a33308a70a3454f0f650f9fe728e272', '8ee0611fbf0cd89abe7ae588f22e6ecb843598ea']",0.6666666666666666,1.0,0.8,False,0.2857142857142857,4096,True,4
"[""build"", ""ci"", ""docs"", ""refactor"", ""fix""]","[""build"", ""fix"", ""ci"", ""docs""]",1.2266430854797363,"['454003841aabeb74396d73541378bfa59c75b5db', 'bed78248c941d57ad4cc20a455147e186e97c7a1', '45837af24a33308a70a3454f0f650f9fe728e272', 'c2ee5cd5e709afd15c5565ee009a0d204403a119']",0.8,1.0,0.888888888888889,False,0.1428571428571428,4096,True,4
"[""ci"", ""refactor"", ""docs""]","[""ci"", ""refactor"", ""fix"", ""docs""]",0.9201390743255616,"['dbb537a26e388a8d7d17faf131abc30c2f7a84e6', '3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2', 'd1d55e787b7d07f763852602b9939a5394607fd9', '6d405dfc1675dcad64a2dfac0c0cb0fb28381d21']",1.0,0.75,0.8571428571428571,False,0.1428571428571428,4096,True,4
"[""fix"", ""build"", ""ci"", ""docs"", ""refactor""]","[""fix"", ""ci"", ""docs"", ""refactor""]",1.3287878036499023,"['2561f4ade46fc9d59f289f328cc77733a6443697', '6c9cb638cb4d1ecc42632fcf389c24898c5b3244', 'bf83c9155e9bee6925aa7102fab53fb803d52533', '771857b1df9470ebc15357e8879118a72c649d5b']",0.8,1.0,0.888888888888889,False,0.1428571428571428,4096,True,4
"[""fix"", ""feat"", ""build"", ""docs""]","[""fix"", ""feat"", ""build"", ""docs""]",2.49489688873291,"['06e2be4e2019b6fa714e1fcb34485860ef1ede79', 'fd8e563cc19ca4684885d4692acee6bebcca4ada', '32b92cfa0b74a6c25990e32ac6aab12b8496794c', '6d405dfc1675dcad64a2dfac0c0cb0fb28381d21']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""build"", ""ci"", ""test"", ""fix"", ""feat""]","[""build"", ""ci"", ""test"", ""feat""]",1.0878942012786863,"['c55591ba157298a9c5816693c102a89dfd058830', '45837af24a33308a70a3454f0f650f9fe728e272', 'b7ce2894fd1794064bd6db4ed730bb6cb7728739', 'dc5238b2bda98a7c4f2fe9584fc3b0191a408109']",0.8,1.0,0.888888888888889,False,0.1428571428571428,4096,True,4
"[""ci"", ""feat"", ""test"", ""docs""]","[""ci"", ""docs"", ""feat"", ""test""]",0.8150899410247803,"['173553c0372e66e03bdab19e0e6c2dd44daa14a0', 'e12d9e77a6fd531a22325337838a841b1c67f00d', 'f823cf28652987d43c8324b4f5b203240032383a', '229b53a632ea97d47c4be11f096bdd828fb415d8']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""refactor"", ""docs"", ""ci"", ""test""]","[""refactor"", ""docs"", ""ci"", ""test""]",1.0234689712524414,"['36556bf8e0bce4ab6d26eafacbdad04d9614a5d7', 'aca23027da1295c78fdf42ba9687d8ccc88784d7', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6', '229b53a632ea97d47c4be11f096bdd828fb415d8']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""docs"", ""refactor"", ""test"", ""fix""]","[""docs"", ""refactor"", ""test"", ""fix""]",1.1129400730133057,"['0cfc5633d37ea06f645649138323f1820e18bdee', '1db13ec43727aca872a0f3836e4023ed85db665e', '229b53a632ea97d47c4be11f096bdd828fb415d8', '9be725fa3906323d4bc9788f54eccf74109d632b']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""ci"", ""docs"", ""refactor"", ""test""]","[""ci"", ""docs"", ""refactor"", ""test""]",0.8970768451690674,"['c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da', 'bf83c9155e9bee6925aa7102fab53fb803d52533', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c', 'bedc7950b24c37809e36a585b7985d5aa5e3e458']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""fix"", ""docs"", ""ci"", ""feat""]","[""fix"", ""docs"", ""ci"", ""feat""]",1.1510310173034668,"['9be725fa3906323d4bc9788f54eccf74109d632b', '036a0ff49a7dade0e04c9c07071a1ff49133ee24', '45837af24a33308a70a3454f0f650f9fe728e272', 'f823cf28652987d43c8324b4f5b203240032383a']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""docs"", ""test"", ""build"", ""feat""]","[""docs"", ""test"", ""build"", ""feat""]",1.3712811470031738,"['bf83c9155e9bee6925aa7102fab53fb803d52533', 'e0198f74b81da3663144cfe1d971939319f82a0f', 'f00a4d3e307b89842250358ee432e6800bb24362', 'ded26d768ff432ad3bde3c0aa1e95ce50726100a']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""docs"", ""test"", ""fix"", ""refactor""]","[""docs"", ""refactor"", ""test"", ""fix""]",0.7614483833312988,"['aca23027da1295c78fdf42ba9687d8ccc88784d7', '1db13ec43727aca872a0f3836e4023ed85db665e', 'f411e58cd510f8a2b980b2f1932003a0c0e9f8f3', '2561f4ade46fc9d59f289f328cc77733a6443697']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""test"", ""feat"", ""docs"", ""ci""]","[""test"", ""feat"", ""docs"", ""ci""]",0.8064277172088623,"['e0198f74b81da3663144cfe1d971939319f82a0f', 'f823cf28652987d43c8324b4f5b203240032383a', 'aca23027da1295c78fdf42ba9687d8ccc88784d7', 'e96487ad7ce90b141219d9032fa2bed68d5dae6a']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""feat"", ""build"", ""docs""]","[""refactor"", ""build"", ""feat"", ""docs""]",1.0590238571166992,"['63eab619e6166eb6cab948028a7b89bf059dd878', '32b92cfa0b74a6c25990e32ac6aab12b8496794c', 'fd8e563cc19ca4684885d4692acee6bebcca4ada', 'a52a585d74894b3b4eeb8c784fa089ff95cddad0']",1.0,0.75,0.8571428571428571,False,0.1428571428571428,4096,True,4
"[""build"", ""test"", ""fix"", ""feat""]","[""build"", ""fix"", ""test"", ""feat""]",0.8831071853637695,"['37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf', 'c8e0ae8612df3d6f2831acc004aaac332f6105e4', 'c7b25726df94a2530c9b1c0d2b6a0acaa103822f', '1bcf88670b50155b50071e707f98f30cea0b7a24']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""refactor"", ""ci"", ""docs"", ""build""]","[""refactor"", ""ci"", ""docs"", ""build""]",1.035494089126587,"['771857b1df9470ebc15357e8879118a72c649d5b', '6c9cb638cb4d1ecc42632fcf389c24898c5b3244', '6d405dfc1675dcad64a2dfac0c0cb0fb28381d21', '454003841aabeb74396d73541378bfa59c75b5db']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""fix"", ""docs"", ""feat"", ""ci"", ""test""]","[""fix"", ""docs"", ""refactor"", ""ci"", ""test""]",0.9895730018615724,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'bf83c9155e9bee6925aa7102fab53fb803d52533', '535708ae50aecb452560a23356fd396f99ef13a2', '4cbbd2552ba0de273e1dfe7d453c5b3efed751a3', 'bedc7950b24c37809e36a585b7985d5aa5e3e458']",0.8,0.8,0.8000000000000002,False,0.2857142857142857,4096,True,5
"[""test"", ""docs"", ""fix"", ""refactor"", ""build"", ""feat""]","[""test"", ""docs"", ""refactor"", ""build"", ""feat""]",1.1369919776916504,"['229b53a632ea97d47c4be11f096bdd828fb415d8', 'bf83c9155e9bee6925aa7102fab53fb803d52533', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c', 'e4a11fd5c34942ba12737f1c8c084489428ee274', 'fd8e563cc19ca4684885d4692acee6bebcca4ada']",0.8333333333333334,1.0,0.9090909090909092,False,0.1428571428571428,4096,True,5
"[""test"", ""ci"", ""refactor"", ""build""]","[""test"", ""ci"", ""fix"", ""build"", ""refactor""]",0.8490009307861328,"['317f4eefecddfb1392ca71d551840f446feee302', 'e7a67d88173566be3cd3aed7e9eeb7e29aabbc57', 'd1d55e787b7d07f763852602b9939a5394607fd9', 'f00a4d3e307b89842250358ee432e6800bb24362', '771857b1df9470ebc15357e8879118a72c649d5b']",1.0,0.8,0.888888888888889,False,0.1428571428571428,4096,True,5
"[""ci"", ""refactor"", ""fix""]","[""ci"", ""refactor"", ""build"", ""test"", ""fix""]",1.1122157573699951,"['e7a67d88173566be3cd3aed7e9eeb7e29aabbc57', '47ef9104e4a89e80d7cc6c1950bc080841da4a7b', '5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', 'bedc7950b24c37809e36a585b7985d5aa5e3e458', '9ef5c0d14193a9abb09b39856f58477d1f4b0d77']",1.0,0.6,0.7499999999999999,False,0.2857142857142857,4096,True,5
"[""refactor"", ""feat"", ""docs""]","[""build"", ""fix"", ""feat"", ""refactor"", ""docs""]",0.864635705947876,"['e4a11fd5c34942ba12737f1c8c084489428ee274', '9ef5c0d14193a9abb09b39856f58477d1f4b0d77', 'dc5238b2bda98a7c4f2fe9584fc3b0191a408109', '771857b1df9470ebc15357e8879118a72c649d5b', 'c2ee5cd5e709afd15c5565ee009a0d204403a119']",1.0,0.6,0.7499999999999999,False,0.2857142857142857,4096,True,5
"[""docs"", ""test"", ""build"", ""fix"", ""feat""]","[""docs"", ""test"", ""build"", ""fix"", ""feat""]",0.8705449104309082,"['bf83c9155e9bee6925aa7102fab53fb803d52533', '229b53a632ea97d47c4be11f096bdd828fb415d8', 'c55591ba157298a9c5816693c102a89dfd058830', '06e2be4e2019b6fa714e1fcb34485860ef1ede79', 'f823cf28652987d43c8324b4f5b203240032383a']",1.0,1.0,1.0,True,0.0,4096,True,5
"[""ci"", ""build"", ""fix"", ""test"", ""refactor""]","[""ci"", ""build"", ""fix"", ""test"", ""feat""]",1.4562280178070068,"['e7a67d88173566be3cd3aed7e9eeb7e29aabbc57', 'c55591ba157298a9c5816693c102a89dfd058830', 'd129eaf9125a967ac86c6c7276bbae6b4d50af36', '229b53a632ea97d47c4be11f096bdd828fb415d8', '1bcf88670b50155b50071e707f98f30cea0b7a24']",0.8,0.8,0.8000000000000002,False,0.2857142857142857,4096,True,5
"[""fix"", ""test"", ""build"", ""ci"", ""refactor""]","[""fix"", ""test"", ""build"", ""ci"", ""refactor""]",0.906869888305664,"['2561f4ade46fc9d59f289f328cc77733a6443697', 'b7ce2894fd1794064bd6db4ed730bb6cb7728739', '1269431c8a3e7549f10fcbbb4b88ff625c8898b3', 'e96487ad7ce90b141219d9032fa2bed68d5dae6a', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7']",1.0,1.0,1.0,True,0.0,4096,True,5
"[""docs"", ""ci"", ""feat"", ""fix""]","[""docs"", ""ci"", ""refactor"", ""test"", ""fix""]",0.956307888031006,"['bf83c9155e9bee6925aa7102fab53fb803d52533', 'e7a67d88173566be3cd3aed7e9eeb7e29aabbc57', '535708ae50aecb452560a23356fd396f99ef13a2', 'c7b25726df94a2530c9b1c0d2b6a0acaa103822f', '06e2be4e2019b6fa714e1fcb34485860ef1ede79']",0.75,0.6,0.6666666666666665,False,0.4285714285714285,4096,True,5
"[""refactor"", ""docs"", ""build"", ""feat""]","[""refactor"", ""docs"", ""build"", ""feat"", ""fix""]",0.8146460056304932,"['36556bf8e0bce4ab6d26eafacbdad04d9614a5d7', 'c2ee5cd5e709afd15c5565ee009a0d204403a119', 'c55591ba157298a9c5816693c102a89dfd058830', '68278b00450f2679761a2999500f6d87a579376b', '9ef5c0d14193a9abb09b39856f58477d1f4b0d77']",1.0,0.8,0.888888888888889,False,0.1428571428571428,4096,True,5
"[""feat"", ""fix"", ""refactor"", ""ci"", ""test""]","[""feat"", ""build"", ""fix"", ""ci"", ""test""]",1.080603837966919,"['ded26d768ff432ad3bde3c0aa1e95ce50726100a', 'c323d59c607cabc91f17a78528d998f376f30b10', '2561f4ade46fc9d59f289f328cc77733a6443697', '45837af24a33308a70a3454f0f650f9fe728e272', 'e0198f74b81da3663144cfe1d971939319f82a0f']",0.8,0.8,0.8000000000000002,False,0.2857142857142857,4096,True,5
"[""ci"", ""fix"", ""build"", ""refactor"", ""feat""]","[""ci"", ""refactor"", ""test"", ""feat"", ""fix""]",1.16143798828125,"['e96487ad7ce90b141219d9032fa2bed68d5dae6a', 'a62314d9bb632be6af026686615d14b912250512', 'c7b25726df94a2530c9b1c0d2b6a0acaa103822f', '6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d', '9ef5c0d14193a9abb09b39856f58477d1f4b0d77']",0.8,0.8,0.8000000000000002,False,0.2857142857142857,4096,True,5
"[""build"", ""feat"", ""ci"", ""docs"", ""fix""]","[""build"", ""refactor"", ""ci"", ""docs"", ""fix""]",1.10617995262146,"['c55591ba157298a9c5816693c102a89dfd058830', '63eab619e6166eb6cab948028a7b89bf059dd878', 'c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da', '036a0ff49a7dade0e04c9c07071a1ff49133ee24', '9be725fa3906323d4bc9788f54eccf74109d632b']",0.8,0.8,0.8000000000000002,False,0.2857142857142857,4096,True,5
"[""docs"", ""ci"", ""refactor"", ""build"", ""feat""]","[""docs"", ""ci"", ""refactor"", ""build"", ""feat""]",0.973099946975708,"['bf83c9155e9bee6925aa7102fab53fb803d52533', '173553c0372e66e03bdab19e0e6c2dd44daa14a0', '535708ae50aecb452560a23356fd396f99ef13a2', '1269431c8a3e7549f10fcbbb4b88ff625c8898b3', 'f823cf28652987d43c8324b4f5b203240032383a']",1.0,1.0,1.0,True,0.0,4096,True,5
"[""test"", ""feat"", ""fix"", ""docs"", ""refactor""]","[""test"", ""feat"", ""refactor"", ""fix"", ""docs""]",1.24617600440979,"['bedc7950b24c37809e36a585b7985d5aa5e3e458', 'fd8e563cc19ca4684885d4692acee6bebcca4ada', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c', 'c8e0ae8612df3d6f2831acc004aaac332f6105e4', '036a0ff49a7dade0e04c9c07071a1ff49133ee24']",1.0,1.0,1.0,True,0.0,4096,True,5
"[""docs"", ""ci"", ""build"", ""refactor"", ""test""]","[""docs"", ""build"", ""ci"", ""fix"", ""test""]",0.9575932025909424,"['c2ee5cd5e709afd15c5565ee009a0d204403a119', '1269431c8a3e7549f10fcbbb4b88ff625c8898b3', 'e7a67d88173566be3cd3aed7e9eeb7e29aabbc57', 'bed78248c941d57ad4cc20a455147e186e97c7a1', 'e9617f0854030e70365eb264bcb3b58078e79e9e']",0.8,0.8,0.8000000000000002,False,0.2857142857142857,4096,True,5
"[""refactor"", ""ci"", ""docs"", ""test"", ""build""]","[""refactor"", ""ci"", ""docs"", ""test"", ""build""]",0.8934500217437744,"['3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6', 'e12d9e77a6fd531a22325337838a841b1c67f00d', 'c7b25726df94a2530c9b1c0d2b6a0acaa103822f', '37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf']",1.0,1.0,1.0,True,0.0,4096,True,5
"[""test"", ""fix"", ""ci"", ""refactor""]","[""test"", ""feat"", ""ci"", ""refactor"", ""fix""]",0.8165261745452881,"['229b53a632ea97d47c4be11f096bdd828fb415d8', 'b282e90e2cbb74559aab79eee8443a4d7c85502a', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6', '3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2', '933ab6bb86372913c992567cf9660009900911a7']",1.0,0.8,0.888888888888889,False,0.1428571428571428,4096,True,5
"[""build"", ""fix"", ""ci"", ""refactor"", ""test"", ""docs""]","[""build"", ""fix"", ""ci"", ""refactor"", ""docs""]",1.1538870334625244,"['37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf', '06e2be4e2019b6fa714e1fcb34485860ef1ede79', 'c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da', '1db13ec43727aca872a0f3836e4023ed85db665e', 'a52a585d74894b3b4eeb8c784fa089ff95cddad0']",0.8333333333333334,1.0,0.9090909090909092,False,0.1428571428571428,4096,True,5
"[""fix"", ""docs"", ""ci"", ""feat"", ""test""]","[""build"", ""docs"", ""ci"", ""test"", ""feat""]",0.8805160522460938,"['c44cf88a6ec54e5ddd99d8348bcc57b301ec7945', '6d405dfc1675dcad64a2dfac0c0cb0fb28381d21', 'e7a67d88173566be3cd3aed7e9eeb7e29aabbc57', 'f411e58cd510f8a2b980b2f1932003a0c0e9f8f3', 'f823cf28652987d43c8324b4f5b203240032383a']",0.8,0.8,0.8000000000000002,False,0.2857142857142857,4096,True,5
"[""feat"", ""fix"", ""refactor"", ""test""]","[""feat"", ""fix"", ""refactor"", ""build"", ""test""]",0.9200971126556396,"['f823cf28652987d43c8324b4f5b203240032383a', 'c8e0ae8612df3d6f2831acc004aaac332f6105e4', '47ef9104e4a89e80d7cc6c1950bc080841da4a7b', 'e4a11fd5c34942ba12737f1c8c084489428ee274', 'c7b25726df94a2530c9b1c0d2b6a0acaa103822f']",1.0,0.8,0.888888888888889,False,0.1428571428571428,4096,True,5
