predicted_types,actual_types,inference_time,shas,precision,recall,f1,exact_match,hamming_loss,context_len,with_message,concern_count
"[""fix""]","[""test""]",1.0068619577214122,"[""7c48976f943e1e9b5850967b6f2963a205476ded""]",0.0,0.0,0.0,False,0.2857142857142857,4096,True,1
"[""refactor""]","[""refactor""]",1.1559155979193747,"[""5748ff57ebafe94c4979eafa790d9a84812ca440""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""docs""]","[""docs""]",0.7131102588027716,"[""be8dd55c2179a1743ddbda56b5e88a1a89c92bcc""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""feat""]","[""feat""]",0.6112232119776309,"[""15b8e4bc9349ce017f65e10b95cae48b0aa11828""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""build""]","[""build""]",0.8591773728840053,"[""37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""ci""]","[""ci""]",0.5951207540929317,"[""8d2e23bde626eaed6e5b13384cc7ac38bab5ea66""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""fix""]","[""fix""]",1.0372315752319992,"[""44ac09d356fa02bdbb840638846f7a7500700d23""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""ci""]","[""ci""]",0.6098679001443088,"[""be44bbdeb52c6025e81c99528ed7b0d932c5be18""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""build""]","[""build""]",0.5820935270749032,"[""b7e38fb62aa6e8a30d72dec063b1adccd089d0aa""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""feat""]","[""refactor""]",1.883750595152378,"[""3e0e30ecebaf23f0c36fa4811426f8f4e0057cfe""]",0.0,0.0,0.0,False,0.2857142857142857,4096,True,1
"[""feat""]","[""feat""]",2.0443414277397096,"[""293f301a4bb248799c467d1fef413ed3909f47a4""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""test""]","[""test""]",0.7744147530756891,"[""6c7398993bc567ec84e4573b6ededbf50b1ef606""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""docs""]","[""docs""]",0.5452929427847266,"[""036a0ff49a7dade0e04c9c07071a1ff49133ee24""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""fix""]","[""fix""]",0.7647804589942098,"[""73b8948ea1d49e05ae8c63b17926eda4cb04e9bb""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""build""]","[""fix""]",0.5894292178563774,"[""ccd1946a375e2ac10c3c591b04a435c4bc5170c2""]",0.0,0.0,0.0,False,0.2857142857142857,4096,True,1
"[""feat""]","[""feat""]",1.8664471581578257,"[""542f0cad5337de15428f0b6567ce4efd20a19a48""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""build""]","[""build""]",0.7182025550864637,"[""4ab28fc2e63e975a0c77e18ae644f34fa5f8771a""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""build""]","[""ci""]",0.5920518296770751,"[""b7b9c23698e7238eda26a1135018625181badd82""]",0.0,0.0,0.0,False,0.2857142857142857,4096,True,1
"[""refactor""]","[""refactor""]",0.6333946730010211,"[""190aef43fd30e693af822c176f9b686591568719""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""test""]","[""test""]",0.746788457967341,"[""960af3a1c31fe2b5ab32e580089f67c9da816fcc""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""docs""]","[""docs""]",0.544892312027514,"[""527e0abd0f88cb3ae2dc1a6ec7a62c241250444d""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""docs""]","[""docs""]",0.6640163119882345,"[""ee7cc5d5a940fba774e715b1f029c6361110b108""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""feat""]","[""feat""]",1.848088779952377,"[""8a954673531d6935f5517535b9068639ed5cff0d""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""refactor""]","[""refactor""]",0.8052565609104931,"[""0e4ede620dd9a2cdc13ab9cc6da05577b39fddb8""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""build""]","[""build""]",0.6872334135696292,"[""ecc481f9f501aa34b41e06e7bbdde6e79f8ca1bb""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""build""]","[""ci""]",0.5512963850051165,"[""bda1822851d9be04f0d39f2213d1e2066eb115c8""]",0.0,0.0,0.0,False,0.2857142857142857,4096,True,1
"[""test""]","[""test""]",0.5903131291270256,"[""7df6b872b9c820a35572b926d2496460a4c8b24a""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""fix""]","[""fix""]",0.5488519980572164,"[""c4d9e5023fa0f88ba283b37da27677ceda1cbfbb""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""fix""]","[""fix""]",1.58758853841573,"[""0d43299ccee2b2e018fae24896c45d8d8be66bc6""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""test""]","[""test""]",1.9376137158833444,"[""90a48c74f6faa0829d3809f739a42c0133e63ae0""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""refactor""]","[""refactor""]",0.736372116021812,"[""e8a8edadc5c25d6410462b89a48e0602e0cbbc7f""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""docs""]","[""docs""]",0.5457422700710595,"[""9849430b11b92ae58d94cfe4d0b06313c7eab550""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""build""]","[""build""]",0.7623556558974087,"[""45bbdaba1490a3216decb2c1a88b8f7041a3d505""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""feat""]","[""feat""]",0.594170767813921,"[""1ae8bf1195b197daa80ba6e45360f8b894364cd4""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""ci""]","[""ci""]",0.7644940130412579,"[""976c34b6fdc32a7f3337f98e67a7c9e4ee9e793e""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""refactor""]","[""refactor""]",0.7180307847447693,"[""1c8ff5cf2feb3ce0b7d0fbfc43be8d20f5b73287""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""docs""]","[""docs""]",0.6132562854327261,"[""e50a61d63755a4a955c2a6535a865773e2ac01d5""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""build""]","[""test""]",0.5858163121156394,"[""076b9f5efc109b481074a81957e24ce9f4a69f08""]",0.0,0.0,0.0,False,0.2857142857142857,4096,True,1
"[""build""]","[""build""]",1.2054255190305412,"[""b2415c4d3de7b5d6da47668a3de630c07b30b300""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""fix""]","[""fix""]",0.7580492026172578,"[""a81bbb83d64867f08c4d1be10919ef6806a1bf51""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""feat""]","[""feat""]",1.2375744292512536,"[""3730075261bc81df68f9d10f12a2d6bbffd8493c""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""ci""]","[""ci""]",0.6744338949210942,"[""db55dae208e4807898e6c747cefdf9bfcb4fd08c""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""docs""]","[""docs""]",1.3041470032185316,"[""dfab97842fe78fb8f217a5185fb6ec92682a53ca""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""feat""]","[""feat""]",0.958591328933835,"[""73211952964a79d97b434dd567e6d7d34be7feb5""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""refactor""]","[""refactor""]",0.6309210658073425,"[""fba4326c72fc22d81aba6976a9fef1e4b6154fd9""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""ci""]","[""ci""]",0.520373045001179,"[""6f5b1103c0893d13b42f1f7c6504c9c339840be3""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""refactor""]","[""fix""]",0.6066243299283087,"[""2b1ad9d10fc5685ec75f362a73229569f03344ca""]",0.0,0.0,0.0,False,0.2857142857142857,4096,True,1
"[""test""]","[""test""]",0.8570003579370677,"[""cd2bfb9b2298e8cd91013808547b35a9c40f46f1""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""build""]","[""build""]",0.7597031630575657,"[""607ecc92b5f8c084304e406eec725b7dcfa0a562""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""refactor""]","[""refactor""]",0.7220225441269577,"[""b98a8fed0b67b99ef4f8373aea904f847315e468""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""docs""]","[""docs""]",0.5872290912084281,"[""144388439d64e049cbed4e37659e819856d6987f""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""ci""]","[""build""]",0.5525085884146392,"[""88129ee45b1d49bc4ff887f3b488464cc7097e29""]",0.0,0.0,0.0,False,0.2857142857142857,4096,True,1
"[""feat""]","[""feat""]",0.6891179508529603,"[""5e09c9128f13c45d54df685b0a17dc8e3f7ff02c""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""test""]","[""test""]",0.5470961220562458,"[""e77f6751182595fe08940d67e11a90416c8dd6fd""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""build""]","[""ci""]",0.6992960027419031,"[""bb00890fa896936d0be09cc5e5f411fb5e64aa5f""]",0.0,0.0,0.0,False,0.2857142857142857,4096,True,1
"[""fix""]","[""fix""]",0.5500257038511336,"[""c1d3b58fd20995b1b9ca4e6771e3fa375242b02d""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""fix""]","[""fix""]",0.5213643019087613,"[""be2cbd9480fcbd60c3011ca57f1d761185cf52bd""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""refactor""]","[""refactor""]",0.600310365203768,"[""8f1034b79f894b4b1112a4bc1903f37f22f7f5ed""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""docs""]","[""docs""]",0.6695922897197306,"[""16124286236edf03a6199720ba1629a35e3fe1aa""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""test""]","[""test""]",0.5518579599447548,"[""cdbc37711fa9c64b2cfa767766ca55c95c1736f7""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""ci""]","[""ci""]",0.8205993897281587,"[""5ebfebf86e60aae2610eb0ed84d177d53cd75f9d""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""feat""]","[""feat""]",1.5872314861044288,"[""ded26d768ff432ad3bde3c0aa1e95ce50726100a""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""build""]","[""build""]",0.6990622370503843,"[""f46c6c6c26a14312aa05a77ff2a14aebd74e13ac""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""feat""]","[""feat""]",1.083039727061987,"[""bea32587586ca08f390c901a95e9b9c25263f4df""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""docs""]","[""docs""]",0.692742720246315,"[""26994fb090d4ed0daf9b8ba960b4690fac08e340""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""fix""]","[""fix""]",1.212871405761689,"[""80242b34468398e835e5b3fc5ac345dbae4bcc7e""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""refactor""]","[""refactor""]",0.6551170172169805,"[""f9447355b93d67961c4a6b04bde3e83a394458ab""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""ci""]","[""ci""]",0.7498222109861672,"[""8fe29cdc76480adc79701e4c492ff1e87566f569""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""docs""]","[""build""]",0.6073797582648695,"[""4542d9973a848a2bd4f9baf12992efe7d7a69f2c""]",0.0,0.0,0.0,False,0.2857142857142857,4096,True,1
"[""test""]","[""test""]",0.7466891068033874,"[""e053bb5190b033d4edb35a0718d3c414ae366431""]",1.0,1.0,1.0,True,0.0,4096,True,1
"[""docs"", ""refactor""]","[""docs"", ""refactor""]",1.4101811130531132,"[""144388439d64e049cbed4e37659e819856d6987f"", ""5748ff57ebafe94c4979eafa790d9a84812ca440""]",1.0,1.0,1.0,True,0.0,4096,True,2
"[""docs"", ""test""]","[""build"", ""test""]",0.8660314590670168,"[""4542d9973a848a2bd4f9baf12992efe7d7a69f2c"", ""1f663cbe4b4a9e7a0ae89c05f824335f2a0857fd""]",0.5,0.5,0.5,False,0.2857142857142857,4096,True,2
"[""feat"", ""fix""]","[""feat"", ""fix""]",1.5972167057916522,"[""6f0cf049caa1a7982669ee685e86621452686551"", ""238ba1990ea68eb64bdfc6b31efebad2acb01ad6""]",1.0,1.0,1.0,True,0.0,4096,True,2
"[""ci"", ""docs""]","[""ci"", ""docs""]",1.265475562773645,"[""6f5b1103c0893d13b42f1f7c6504c9c339840be3"", ""01e1e33f377934099a4a725fab5cd6c5ff50eaa2""]",1.0,1.0,1.0,True,0.0,4096,True,2
"[""ci"", ""feat""]","[""ci"", ""feat""]",1.1606079363264143,"[""6f5b1103c0893d13b42f1f7c6504c9c339840be3"", ""73211952964a79d97b434dd567e6d7d34be7feb5""]",1.0,1.0,1.0,True,0.0,4096,True,2
"[""build"", ""refactor""]","[""build"", ""refactor""]",1.4986681090667844,"[""1ad3f41f28d2faa5229ee88b54d673275cc31036"", ""72e3eed599b3a3dd154575af344ac3e5c62dd07b""]",1.0,1.0,1.0,True,0.0,4096,True,2
"[""fix"", ""test""]","[""fix"", ""test""]",1.4239037460647523,"[""0d43299ccee2b2e018fae24896c45d8d8be66bc6"", ""24a815b90437dbd962b5ff449f0b5146df835545""]",1.0,1.0,1.0,True,0.0,4096,True,2
"[""feat"", ""refactor""]","[""feat"", ""refactor""]",1.7131404806859791,"[""3730075261bc81df68f9d10f12a2d6bbffd8493c"", ""0e4ede620dd9a2cdc13ab9cc6da05577b39fddb8""]",1.0,1.0,1.0,True,0.0,4096,True,2
"[""build"", ""docs""]","[""build"", ""docs""]",1.3478682450950146,"[""b7e38fb62aa6e8a30d72dec063b1adccd089d0aa"", ""eb51316cdfdc7258d287ba13b67ef2f42bd2b8f6""]",1.0,1.0,1.0,True,0.0,4096,True,2
"[""ci"", ""fix""]","[""ci"", ""fix""]",0.7049027048051357,"[""6f5b1103c0893d13b42f1f7c6504c9c339840be3"", ""be2cbd9480fcbd60c3011ca57f1d761185cf52bd""]",1.0,1.0,1.0,True,0.0,4096,True,2
"[""fix"", ""test""]","[""fix"", ""test""]",0.9439533283002676,"[""b131f5d67076b97b3186c820760df839bf796ad5"", ""2a7c6f5c0b1c966d6a5d103de1978a61c141648a""]",1.0,1.0,1.0,True,0.0,4096,True,2
"[""build"", ""docs""]","[""build"", ""docs""]",0.9703312306664884,"[""45bbdaba1490a3216decb2c1a88b8f7041a3d505"", ""16124286236edf03a6199720ba1629a35e3fe1aa""]",1.0,1.0,1.0,True,0.0,4096,True,2
"[""feat"", ""refactor""]","[""feat"", ""refactor""]",1.1545250611379745,"[""d61bf50f77b404e660a6e5aa9e9bc4ce415e8c18"", ""ee4bf61fb8836e249fb4ef3507dc938e70696b3f""]",1.0,1.0,1.0,True,0.0,4096,True,2
"[""ci"", ""test""]","[""ci"", ""test""]",1.3251465572975576,"[""bda1822851d9be04f0d39f2213d1e2066eb115c8"", ""90a48c74f6faa0829d3809f739a42c0133e63ae0""]",1.0,1.0,1.0,True,0.0,4096,True,2
"[""ci"", ""docs"", ""refactor""]","[""ci"", ""refactor""]",1.233942539896816,"[""be44bbdeb52c6025e81c99528ed7b0d932c5be18"", ""0e4ede620dd9a2cdc13ab9cc6da05577b39fddb8""]",0.6666666666666666,1.0,0.8,False,0.1428571428571428,4096,True,2
"[""refactor"", ""test""]","[""docs"", ""feat""]",2.052241544239223,"[""0105a4ee47706d9b3aa8f22d0a75585a498731ec"", ""3709e392924aba3542514ce35bd681adca39e8ac""]",0.0,0.0,0.0,False,0.5714285714285714,4096,True,2
"[""build"", ""test""]","[""build"", ""test""]",1.04296342888847,"[""fd2b7a18dca63b51f4ba5de6b2e4ad2b825e735d"", ""24a815b90437dbd962b5ff449f0b5146df835545""]",1.0,1.0,1.0,True,0.0,4096,True,2
"[""build"", ""fix""]","[""ci"", ""fix""]",0.9802282131277024,"[""bda1822851d9be04f0d39f2213d1e2066eb115c8"", ""238ba1990ea68eb64bdfc6b31efebad2acb01ad6""]",0.5,0.5,0.5,False,0.2857142857142857,4096,True,2
"[""feat"", ""fix"", ""test""]","[""feat"", ""test""]",1.337013283278793,"[""6b473cbdc5997af47c56a2a74f5b64da6d4c2ad7"", ""cdbc37711fa9c64b2cfa767766ca55c95c1736f7""]",0.6666666666666666,1.0,0.8,False,0.1428571428571428,4096,True,2
"[""docs"", ""refactor""]","[""docs"", ""refactor""]",1.39632826205343,"[""af5ec2005504bbd836a54bfb2df0b7f6cf15f314"", ""4597f158c45a1f996ad217236d88edab69c29b22""]",1.0,1.0,1.0,True,0.0,4096,True,2
"[""build"", ""fix""]","[""build"", ""fix""]",0.8708399990573525,"[""ecc481f9f501aa34b41e06e7bbdde6e79f8ca1bb"", ""45b386aa3f06bce06f5e03fbde0aa52c4051c8bc""]",1.0,1.0,1.0,True,0.0,4096,True,2
"[""refactor""]","[""refactor"", ""test""]",1.2283562789671123,"[""3a86f49b725c0f66b5f04f80547042636135b49c"", ""3c812f916e06a53b899e9e3dd79760b475fa4b87""]",1.0,0.5,0.6666666666666666,False,0.1428571428571428,4096,True,2
"[""build"", ""feat""]","[""ci"", ""feat""]",1.3201077952980995,"[""bda1822851d9be04f0d39f2213d1e2066eb115c8"", ""ba60e126299ad057772b5516d9ab390e770f1301""]",0.5,0.5,0.5,False,0.2857142857142857,4096,True,2
"[""build"", ""refactor""]","[""build"", ""docs""]",1.2121223201975226,"[""0f38960851ac0fd159727d5dffb36f50268eec18"", ""a4290c7be832aaac894f9b4e69837f0eb13d9287""]",0.5,0.5,0.5,False,0.2857142857142857,4096,True,2
"[""build"", ""refactor""]","[""ci"", ""fix""]",1.064567452762276,"[""0984951701c34c08392b87082824dcebc379b4e7"", ""2b1ad9d10fc5685ec75f362a73229569f03344ca""]",0.0,0.0,0.0,False,0.5714285714285714,4096,True,2
"[""build"", ""docs""]","[""build"", ""docs""]",0.8673885748721659,"[""b0866f62417f56bdd5a46e8f14278af79efc4d76"", ""fc9af4d0b93d69be4e201ffb18da04324e8a4a87""]",1.0,1.0,1.0,True,0.0,4096,True,2
"[""feat"", ""fix""]","[""feat"", ""test""]",1.3048454374074936,"[""3730075261bc81df68f9d10f12a2d6bbffd8493c"", ""076b9f5efc109b481074a81957e24ce9f4a69f08""]",0.5,0.5,0.5,False,0.2857142857142857,4096,True,2
"[""fix"", ""refactor""]","[""fix"", ""refactor""]",2.0421127192676067,"[""0d43299ccee2b2e018fae24896c45d8d8be66bc6"", ""536872b735334929f25bf70d052e739166355160""]",1.0,1.0,1.0,True,0.0,4096,True,2
"[""feat"", ""refactor""]","[""feat"", ""refactor""]",2.0576229877769947,"[""a51716d5ac3f7aabe1428a5a6d79c6b863463ff6"", ""3a86f49b725c0f66b5f04f80547042636135b49c""]",1.0,1.0,1.0,True,0.0,4096,True,2
"[""build"", ""refactor""]","[""build"", ""fix""]",0.958719871006906,"[""f46c6c6c26a14312aa05a77ff2a14aebd74e13ac"", ""3f71e37ef9bfdbc0aea89863ae3d75c0c7e4a53d""]",0.5,0.5,0.5,False,0.2857142857142857,4096,True,2
"[""ci"", ""fix""]","[""ci"", ""test""]",0.866372340824455,"[""be44bbdeb52c6025e81c99528ed7b0d932c5be18"", ""076b9f5efc109b481074a81957e24ce9f4a69f08""]",0.5,0.5,0.5,False,0.2857142857142857,4096,True,2
"[""docs"", ""test""]","[""docs"", ""test""]",1.4439980029128492,"[""eb51316cdfdc7258d287ba13b67ef2f42bd2b8f6"", ""625cbbca0d92b8756eac6fcacc795d90527d8975""]",1.0,1.0,1.0,True,0.0,4096,True,2
"[""fix""]","[""fix"", ""refactor""]",1.531848912127316,"[""f2ac6e30644848f0c5c36057d1f55551fb70952f"", ""4be836f5655fb5356fde5ddd7437125f8574705d""]",1.0,0.5,0.6666666666666666,False,0.1428571428571428,4096,True,2
"[""docs"", ""feat""]","[""docs"", ""feat""]",1.935414311941713,"[""cb1f48b56ae0de93acb72e48726c7d610a1d538e"", ""bea32587586ca08f390c901a95e9b9c25263f4df""]",1.0,1.0,1.0,True,0.0,4096,True,2
"[""docs"", ""fix""]","[""docs"", ""test""]",0.9121326939202844,"[""16124286236edf03a6199720ba1629a35e3fe1aa"", ""076b9f5efc109b481074a81957e24ce9f4a69f08""]",0.5,0.5,0.5,False,0.2857142857142857,4096,True,2
"[""build"", ""refactor""]","[""build"", ""refactor""]",1.503715640399605,"[""ecc481f9f501aa34b41e06e7bbdde6e79f8ca1bb"", ""5748ff57ebafe94c4979eafa790d9a84812ca440""]",1.0,1.0,1.0,True,0.0,4096,True,2
"[""feat"", ""fix""]","[""feat"", ""fix""]",1.1832678453065455,"[""73211952964a79d97b434dd567e6d7d34be7feb5"", ""be2cbd9480fcbd60c3011ca57f1d761185cf52bd""]",1.0,1.0,1.0,True,0.0,4096,True,2
"[""ci"", ""test""]","[""ci"", ""test""]",0.936491519678384,"[""db2dbc13d7da2ae85cd3206d330be8ed0ebe1b2c"", ""6c7398993bc567ec84e4573b6ededbf50b1ef606""]",1.0,1.0,1.0,True,0.0,4096,True,2
"[""build"", ""fix""]","[""build"", ""fix""]",0.9105151938274504,"[""4ab28fc2e63e975a0c77e18ae644f34fa5f8771a"", ""b131f5d67076b97b3186c820760df839bf796ad5""]",1.0,1.0,1.0,True,0.0,4096,True,2
"[""feat"", ""refactor""]","[""feat"", ""refactor""]",1.8624659962952137,"[""73211952964a79d97b434dd567e6d7d34be7feb5"", ""78971fd68d7dc5c8e6811b4520cdc54e4188f733""]",1.0,1.0,1.0,True,0.0,4096,True,2
"[""ci"", ""docs""]","[""ci"", ""docs""]",0.7320788749493659,"[""6f5b1103c0893d13b42f1f7c6504c9c339840be3"", ""9849430b11b92ae58d94cfe4d0b06313c7eab550""]",1.0,1.0,1.0,True,0.0,4096,True,2
"[""docs"", ""feat""]","[""docs"", ""feat""]",0.9833873738534749,"[""26994fb090d4ed0daf9b8ba960b4690fac08e340"", ""15b8e4bc9349ce017f65e10b95cae48b0aa11828""]",1.0,1.0,1.0,True,0.0,4096,True,2
"[""fix""]","[""build"", ""fix""]",0.5851040189154446,"[""2d4d735d94386f5045e3b3abc022c2edcdfaef8f"", ""eb9f7b24364e86d7bcf50bb23b62c743cf5526f6""]",1.0,0.5,0.6666666666666666,False,0.1428571428571428,4096,True,2
"[""build"", ""test""]","[""ci"", ""test""]",0.971609242260456,"[""14f535655d39847a85d0193559c9c0010357ba77"", ""6c7398993bc567ec84e4573b6ededbf50b1ef606""]",0.5,0.5,0.5,False,0.2857142857142857,4096,True,2
"[""fix"", ""refactor""]","[""fix"", ""refactor""]",0.8070722916163504,"[""b131f5d67076b97b3186c820760df839bf796ad5"", ""2900e67189ec09a35fa61f3f17d386f4eb23f9bd""]",1.0,1.0,1.0,True,0.0,4096,True,2
"[""build"", ""refactor"", ""test""]","[""ci"", ""test""]",1.062592170201242,"[""b7b9c23698e7238eda26a1135018625181badd82"", ""1f663cbe4b4a9e7a0ae89c05f824335f2a0857fd""]",0.3333333333333333,0.5,0.4,False,0.4285714285714285,4096,True,2
"[""docs"", ""fix"", ""refactor""]","[""docs"", ""refactor""]",2.079662634059787,"[""e9358fb4955396bfc3340418c77cbce4fa6123ee"", ""cc9df62b0b41e84da275cf6ddcb06126628713b7""]",0.6666666666666666,1.0,0.8,False,0.1428571428571428,4096,True,2
"[""ci"", ""feat""]","[""build"", ""feat""]",1.350362075958401,"[""88129ee45b1d49bc4ff887f3b488464cc7097e29"", ""b7191a24b71cce2b7260d60de26ac8161546110e""]",0.5,0.5,0.5,False,0.2857142857142857,4096,True,2
"[""feat""]","[""build"", ""feat""]",1.075318343937397,"[""b7e38fb62aa6e8a30d72dec063b1adccd089d0aa"", ""73211952964a79d97b434dd567e6d7d34be7feb5""]",1.0,0.5,0.6666666666666666,False,0.1428571428571428,4096,True,2
"[""refactor"", ""test""]","[""refactor"", ""test""]",1.3080055969767272,"[""7e84797900f1b6f61e16d8a4766b8209673a7acb"", ""8ee0611fbf0cd89abe7ae588f22e6ecb843598ea""]",1.0,1.0,1.0,True,0.0,4096,True,2
"[""build"", ""refactor""]","[""ci"", ""fix""]",0.8672963310964406,"[""b7b9c23698e7238eda26a1135018625181badd82"", ""c4d9e5023fa0f88ba283b37da27677ceda1cbfbb""]",0.0,0.0,0.0,False,0.5714285714285714,4096,True,2
"[""feat"", ""test""]","[""docs"", ""test""]",1.1939453477971256,"[""af82c2c910c9b5d3dd68de30c59a9e169a8934a5"", ""6c7398993bc567ec84e4573b6ededbf50b1ef606""]",0.5,0.5,0.5,False,0.2857142857142857,4096,True,2
"[""build"", ""docs"", ""refactor""]","[""ci"", ""refactor""]",1.0175855630077422,"[""b7b9c23698e7238eda26a1135018625181badd82"", ""879edb6ed90f88b9ae6a3c2e8878ae1be48e0c88""]",0.3333333333333333,0.5,0.4,False,0.4285714285714285,4096,True,2
"[""build"", ""docs""]","[""build"", ""docs""]",0.8384273261763155,"[""0f38960851ac0fd159727d5dffb36f50268eec18"", ""e0177c25e13812306aab0b0991562d58b6d14767""]",1.0,1.0,1.0,True,0.0,4096,True,2
"[""ci"", ""fix""]","[""feat"", ""fix""]",1.3083756011910737,"[""ebaa20ea3f02e25f78c52cae208017a898cb6c13"", ""f9f309d1f4ef1917a89e867e6ba4c3f8d5b24d48""]",0.5,0.5,0.5,False,0.2857142857142857,4096,True,2
"[""docs"", ""refactor""]","[""docs"", ""fix""]",0.8891156571917236,"[""b8a664c1b10f4e30a3e221a14211a3cdaf90b7f4"", ""ccd1946a375e2ac10c3c591b04a435c4bc5170c2""]",0.5,0.5,0.5,False,0.2857142857142857,4096,True,2
"[""feat""]","[""feat"", ""test""]",2.052402162924409,"[""1f15f71e415ba49b21684c7a3a51c8e3faaa7cf3"", ""f87659953e9af59bc7cb314a22dd076d988ef607""]",1.0,0.5,0.6666666666666666,False,0.1428571428571428,4096,True,2
"[""build"", ""ci""]","[""build"", ""ci""]",0.7555341147817671,"[""b7e38fb62aa6e8a30d72dec063b1adccd089d0aa"", ""6f5b1103c0893d13b42f1f7c6504c9c339840be3""]",1.0,1.0,1.0,True,0.0,4096,True,2
"[""fix""]","[""docs"", ""refactor""]",1.8580622472800312,"[""0105a4ee47706d9b3aa8f22d0a75585a498731ec"", ""6ed4690834161e1d250dfb0b46cd05bf07c1bb39""]",0.0,0.0,0.0,False,0.4285714285714285,4096,True,2
"[""ci"", ""fix""]","[""ci"", ""fix""]",0.8709749220870435,"[""db55dae208e4807898e6c747cefdf9bfcb4fd08c"", ""c4d9e5023fa0f88ba283b37da27677ceda1cbfbb""]",1.0,1.0,1.0,True,0.0,4096,True,2
"[""build"", ""test""]","[""build"", ""test""]",1.497385452967137,"[""ecc481f9f501aa34b41e06e7bbdde6e79f8ca1bb"", ""3c04162664b130c9486cba54afc16b6e57c779d1""]",1.0,1.0,1.0,True,0.0,4096,True,2
"[""feat"", ""refactor""]","[""feat"", ""refactor""]",1.4538301713764668,"[""8b9176b44bb01a1eef497a403b0304bc389c9aee"", ""5748ff57ebafe94c4979eafa790d9a84812ca440""]",1.0,1.0,1.0,True,0.0,4096,True,2
"[""build"", ""feat"", ""refactor""]","[""build"", ""feat""]",1.8016324369236827,"[""f46c6c6c26a14312aa05a77ff2a14aebd74e13ac"", ""d82c76e667c01567382e3ebeb13125c5d0064324""]",0.6666666666666666,1.0,0.8,False,0.1428571428571428,4096,True,2
"[""refactor""]","[""refactor"", ""test""]",1.3000439163297417,"[""211de26da358601056dd922d63f832433d7a693b"", ""1f663cbe4b4a9e7a0ae89c05f824335f2a0857fd""]",1.0,0.5,0.6666666666666666,False,0.1428571428571428,4096,True,2
