predicted_types,actual_types,inference_time,shas,precision,recall,f1,exact_match,hamming_loss,context_len,with_message,concern_count
"[""test"", ""ci"", ""docs""]","[""test"", ""docs"", ""build"", ""ci""]",0.717186450958252,"['317f4eefecddfb1392ca71d551840f446feee302', 'aca23027da1295c78fdf42ba9687d8ccc88784d7', 'f00a4d3e307b89842250358ee432e6800bb24362', '32845e1bbd1efb5dbc16f671049509a409ba25ce']",1.0,0.75,0.8571428571428571,False,0.1428571428571428,1024,False,4
"[""test"", ""refactor"", ""ci"", ""build"", ""docs"", ""feat"", ""fix""]","[""fix"", ""refactor"", ""docs"", ""test""]",1.123509407043457,"['933ab6bb86372913c992567cf9660009900911a7', '3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2', 'a52a585d74894b3b4eeb8c784fa089ff95cddad0', '229b53a632ea97d47c4be11f096bdd828fb415d8']",0.5714285714285714,1.0,0.7272727272727273,False,0.4285714285714285,1024,False,4
"[""feat"", ""ci"", ""docs"", ""build""]","[""refactor"", ""ci"", ""docs"", ""build""]",0.7285425662994385,"['63eab619e6166eb6cab948028a7b89bf059dd878', '6c9cb638cb4d1ecc42632fcf389c24898c5b3244', 'a52a585d74894b3b4eeb8c784fa089ff95cddad0', 'c55591ba157298a9c5816693c102a89dfd058830']",0.75,0.75,0.75,False,0.2857142857142857,1024,False,4
"[""ci"", ""build"", ""test"", ""docs"", ""feat"", ""fix"", ""refactor""]","[""ci"", ""build"", ""test"", ""fix""]",1.1528522968292236,"['173553c0372e66e03bdab19e0e6c2dd44daa14a0', 'c55591ba157298a9c5816693c102a89dfd058830', '8ee0611fbf0cd89abe7ae588f22e6ecb843598ea', '87d5d4e55ab7149b593d29410f1fe426ba2447d4']",0.5714285714285714,1.0,0.7272727272727273,False,0.4285714285714285,1024,False,4
"[""ci"", ""build"", ""refactor""]","[""ci"", ""build"", ""feat"", ""fix""]",0.7133889198303223,"['32845e1bbd1efb5dbc16f671049509a409ba25ce', '32b92cfa0b74a6c25990e32ac6aab12b8496794c', 'fd8e563cc19ca4684885d4692acee6bebcca4ada', '933ab6bb86372913c992567cf9660009900911a7']",0.6666666666666666,0.5,0.5714285714285715,False,0.4285714285714285,1024,False,4
"[""test"", ""ci""]","[""test"", ""build"", ""fix"", ""feat""]",0.5827915668487549,"['317f4eefecddfb1392ca71d551840f446feee302', '454003841aabeb74396d73541378bfa59c75b5db', '933ab6bb86372913c992567cf9660009900911a7', '6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d']",0.5,0.25,0.3333333333333333,False,0.5714285714285714,1024,False,4
"[""feat"", ""fix"", ""refactor"", ""docs"", ""test"", ""ci"", ""build""]","[""fix"", ""docs"", ""test"", ""refactor""]",1.1189186573028564,"['d1d55e787b7d07f763852602b9939a5394607fd9', '6d405dfc1675dcad64a2dfac0c0cb0fb28381d21', 'e0198f74b81da3663144cfe1d971939319f82a0f', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7']",0.5714285714285714,1.0,0.7272727272727273,False,0.4285714285714285,1024,False,4
"[""ci"", ""docs"", ""refactor""]","[""ci"", ""docs"", ""build"", ""feat""]",0.744481086730957,"['e7a67d88173566be3cd3aed7e9eeb7e29aabbc57', '6d405dfc1675dcad64a2dfac0c0cb0fb28381d21', 'c44cf88a6ec54e5ddd99d8348bcc57b301ec7945', 'f9a094918b62534614c47aa8a13f33aec751a1e0']",0.6666666666666666,0.5,0.5714285714285715,False,0.4285714285714285,1024,False,4
"[""feat"", ""test"", ""refactor"", ""docs"", ""ci"", ""build""]","[""fix"", ""test"", ""feat"", ""docs""]",1.0547962188720703,"['2561f4ade46fc9d59f289f328cc77733a6443697', 'e0198f74b81da3663144cfe1d971939319f82a0f', '1bcf88670b50155b50071e707f98f30cea0b7a24', '6d405dfc1675dcad64a2dfac0c0cb0fb28381d21']",0.5,0.75,0.6,False,0.5714285714285714,1024,False,4
"[""ci"", ""refactor"", ""test""]","[""ci"", ""fix"", ""test"", ""docs""]",0.7034552097320557,"['4cbbd2552ba0de273e1dfe7d453c5b3efed751a3', '933ab6bb86372913c992567cf9660009900911a7', 'b7ce2894fd1794064bd6db4ed730bb6cb7728739', 'af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1']",0.6666666666666666,0.5,0.5714285714285715,False,0.4285714285714285,1024,False,4
"[""feat"", ""ci"", ""refactor"", ""build"", ""test"", ""docs""]","[""feat"", ""ci"", ""refactor"", ""fix""]",1.0409433841705322,"['f823cf28652987d43c8324b4f5b203240032383a', '45837af24a33308a70a3454f0f650f9fe728e272', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7', 'bed78248c941d57ad4cc20a455147e186e97c7a1']",0.5,0.75,0.6,False,0.5714285714285714,1024,False,4
"[""feat"", ""refactor"", ""docs"", ""ci"", ""build""]","[""refactor"", ""feat"", ""docs"", ""build""]",0.9490737915039062,"['63eab619e6166eb6cab948028a7b89bf059dd878', 'e137f9fdbdb6bf3f85c3f7ac9323785e445844c8', 'a52a585d74894b3b4eeb8c784fa089ff95cddad0', 'f00a4d3e307b89842250358ee432e6800bb24362']",0.8,1.0,0.888888888888889,False,0.1428571428571428,1024,False,4
"[""feat"", ""fix"", ""refactor"", ""docs"", ""test"", ""ci"", ""build""]","[""build"", ""test"", ""ci"", ""refactor""]",1.1279559135437012,"['1269431c8a3e7549f10fcbbb4b88ff625c8898b3', '8ee0611fbf0cd89abe7ae588f22e6ecb843598ea', '45837af24a33308a70a3454f0f650f9fe728e272', '63eab619e6166eb6cab948028a7b89bf059dd878']",0.5714285714285714,1.0,0.7272727272727273,False,0.4285714285714285,1024,False,4
"[""build"", ""docs"", ""refactor"", ""test""]","[""build"", ""docs"", ""feat"", ""fix""]",0.8532915115356445,"['37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf', '6d405dfc1675dcad64a2dfac0c0cb0fb28381d21', 'b282e90e2cbb74559aab79eee8443a4d7c85502a', '2561f4ade46fc9d59f289f328cc77733a6443697']",0.5,0.5,0.5,False,0.5714285714285714,1024,False,4
"[""build"", ""test"", ""ci"", ""feat""]","[""build"", ""test"", ""ci"", ""feat""]",0.8569397926330566,"['c55591ba157298a9c5816693c102a89dfd058830', '317f4eefecddfb1392ca71d551840f446feee302', 'c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da', '6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d']",1.0,1.0,1.0,True,0.0,1024,False,4
"[""refactor"", ""ci"", ""docs"", ""build""]","[""fix"", ""build"", ""docs"", ""refactor""]",0.8133494853973389,"['933ab6bb86372913c992567cf9660009900911a7', '5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', 'c2ee5cd5e709afd15c5565ee009a0d204403a119', '3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2']",0.75,0.75,0.75,False,0.2857142857142857,1024,False,4
"[""feat"", ""refactor"", ""ci""]","[""fix"", ""feat"", ""docs"", ""ci""]",0.6360492706298828,"['933ab6bb86372913c992567cf9660009900911a7', 'dc5238b2bda98a7c4f2fe9584fc3b0191a408109', '036a0ff49a7dade0e04c9c07071a1ff49133ee24', 'e7a67d88173566be3cd3aed7e9eeb7e29aabbc57']",0.6666666666666666,0.5,0.5714285714285715,False,0.4285714285714285,1024,False,4
"[""test"", ""refactor"", ""feat"", ""ci"", ""build""]","[""docs"", ""fix"", ""feat"", ""refactor""]",0.8828587532043457,"['af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1', 'c8e0ae8612df3d6f2831acc004aaac332f6105e4', 'f9a094918b62534614c47aa8a13f33aec751a1e0', '47ef9104e4a89e80d7cc6c1950bc080841da4a7b']",0.4,0.5,0.4444444444444445,False,0.7142857142857143,1024,False,4
"[""feat"", ""refactor"", ""ci"", ""build"", ""docs""]","[""fix"", ""build"", ""feat"", ""ci""]",0.9497268199920654,"['d129eaf9125a967ac86c6c7276bbae6b4d50af36', '1269431c8a3e7549f10fcbbb4b88ff625c8898b3', 'e137f9fdbdb6bf3f85c3f7ac9323785e445844c8', '173553c0372e66e03bdab19e0e6c2dd44daa14a0']",0.6,0.75,0.6666666666666665,False,0.4285714285714285,1024,False,4
"[""feat"", ""refactor"", ""test"", ""build""]","[""feat"", ""refactor"", ""test"", ""build""]",0.8106653690338135,"['dc5238b2bda98a7c4f2fe9584fc3b0191a408109', '771857b1df9470ebc15357e8879118a72c649d5b', 'b7ce2894fd1794064bd6db4ed730bb6cb7728739', 'c323d59c607cabc91f17a78528d998f376f30b10']",1.0,1.0,1.0,True,0.0,1024,False,4
"[""build"", ""test"", ""ci"", ""feat""]","[""build"", ""test"", ""ci"", ""fix""]",0.7558679580688477,"['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', 'b7ce2894fd1794064bd6db4ed730bb6cb7728739', '74e9de5ec97dc013a52aa063dff0f40ac74c407b', 'd129eaf9125a967ac86c6c7276bbae6b4d50af36']",0.75,0.75,0.75,False,0.2857142857142857,1024,False,4
"[""test"", ""ci"", ""refactor""]","[""docs"", ""feat"", ""build"", ""ci""]",0.7163395881652832,"['af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1', 'ded26d768ff432ad3bde3c0aa1e95ce50726100a', '454003841aabeb74396d73541378bfa59c75b5db', '4cbbd2552ba0de273e1dfe7d453c5b3efed751a3']",0.3333333333333333,0.25,0.2857142857142857,False,0.7142857142857143,1024,False,4
"[""feat"", ""refactor"", ""ci"", ""build""]","[""docs"", ""refactor"", ""ci"", ""build""]",0.7604777812957764,"['036a0ff49a7dade0e04c9c07071a1ff49133ee24', '535708ae50aecb452560a23356fd396f99ef13a2', 'e7a67d88173566be3cd3aed7e9eeb7e29aabbc57', 'c55591ba157298a9c5816693c102a89dfd058830']",0.75,0.75,0.75,False,0.2857142857142857,1024,False,4
"[""feat"", ""ci"", ""refactor"", ""docs"", ""test""]","[""refactor"", ""ci"", ""fix"", ""docs""]",0.9130206108093262,"['2954a0955ce9af6acb345ed1e8328e145ad30475', '6c9cb638cb4d1ecc42632fcf389c24898c5b3244', 'd1d55e787b7d07f763852602b9939a5394607fd9', '6d405dfc1675dcad64a2dfac0c0cb0fb28381d21']",0.6,0.75,0.6666666666666665,False,0.4285714285714285,1024,False,4
"[""test"", ""ci"", ""docs"", ""refactor""]","[""test"", ""ci"", ""docs"", ""feat""]",0.8199050426483154,"['229b53a632ea97d47c4be11f096bdd828fb415d8', '4cbbd2552ba0de273e1dfe7d453c5b3efed751a3', 'bf83c9155e9bee6925aa7102fab53fb803d52533', 'ded26d768ff432ad3bde3c0aa1e95ce50726100a']",0.75,0.75,0.75,False,0.2857142857142857,1024,False,4
"[""refactor"", ""test"", ""ci"", ""build"", ""feat""]","[""refactor"", ""fix"", ""test"", ""feat""]",0.915351152420044,"['47ef9104e4a89e80d7cc6c1950bc080841da4a7b', '9ef5c0d14193a9abb09b39856f58477d1f4b0d77', 'b7ce2894fd1794064bd6db4ed730bb6cb7728739', '1bcf88670b50155b50071e707f98f30cea0b7a24']",0.6,0.75,0.6666666666666665,False,0.4285714285714285,1024,False,4
"[""ci"", ""feat"", ""refactor"", ""docs"", ""test"", ""build""]","[""docs"", ""feat"", ""ci"", ""refactor""]",1.051119327545166,"['e12d9e77a6fd531a22325337838a841b1c67f00d', 'fd8e563cc19ca4684885d4692acee6bebcca4ada', '173553c0372e66e03bdab19e0e6c2dd44daa14a0', '535708ae50aecb452560a23356fd396f99ef13a2']",0.6666666666666666,1.0,0.8,False,0.2857142857142857,1024,False,4
"[""test"", ""ci"", ""refactor""]","[""refactor"", ""feat"", ""docs"", ""ci""]",0.7411086559295654,"['1db13ec43727aca872a0f3836e4023ed85db665e', 'b282e90e2cbb74559aab79eee8443a4d7c85502a', 'e12d9e77a6fd531a22325337838a841b1c67f00d', '74e9de5ec97dc013a52aa063dff0f40ac74c407b']",0.6666666666666666,0.5,0.5714285714285715,False,0.4285714285714285,1024,False,4
"[""docs"", ""ci"", ""test""]","[""docs"", ""ci"", ""refactor"", ""test""]",0.7203271389007568,"['aca23027da1295c78fdf42ba9687d8ccc88784d7', '74e9de5ec97dc013a52aa063dff0f40ac74c407b', '2954a0955ce9af6acb345ed1e8328e145ad30475', 'f411e58cd510f8a2b980b2f1932003a0c0e9f8f3']",1.0,0.75,0.8571428571428571,False,0.1428571428571428,1024,False,4
"[""test"", ""ci"", ""docs""]","[""test"", ""docs"", ""ci"", ""fix""]",0.6778912544250488,"['b7ce2894fd1794064bd6db4ed730bb6cb7728739', 'af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1', '6c9cb638cb4d1ecc42632fcf389c24898c5b3244', 'd129eaf9125a967ac86c6c7276bbae6b4d50af36']",1.0,0.75,0.8571428571428571,False,0.1428571428571428,1024,False,4
"[""ci"", ""refactor"", ""docs""]","[""ci"", ""refactor"", ""test"", ""docs""]",0.7109227180480957,"['e7a67d88173566be3cd3aed7e9eeb7e29aabbc57', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7', '8ee0611fbf0cd89abe7ae588f22e6ecb843598ea', 'c2ee5cd5e709afd15c5565ee009a0d204403a119']",1.0,0.75,0.8571428571428571,False,0.1428571428571428,1024,False,4
"[""docs"", ""build""]","[""docs"", ""feat"", ""test"", ""build""]",0.5835676193237305,"['0cfc5633d37ea06f645649138323f1820e18bdee', 'fd8e563cc19ca4684885d4692acee6bebcca4ada', 'e9617f0854030e70365eb264bcb3b58078e79e9e', '1269431c8a3e7549f10fcbbb4b88ff625c8898b3']",1.0,0.5,0.6666666666666666,False,0.2857142857142857,1024,False,4
"[""refactor"", ""test"", ""ci"", ""build"", ""docs""]","[""refactor"", ""feat"", ""test"", ""fix""]",0.8864471912384033,"['47ef9104e4a89e80d7cc6c1950bc080841da4a7b', 'b282e90e2cbb74559aab79eee8443a4d7c85502a', 'e0198f74b81da3663144cfe1d971939319f82a0f', 'bed78248c941d57ad4cc20a455147e186e97c7a1']",0.4,0.5,0.4444444444444445,False,0.7142857142857143,1024,False,4
"[""build"", ""ci"", ""refactor"", ""test"", ""docs"", ""feat"", ""fix""]","[""build"", ""ci"", ""fix"", ""refactor""]",1.1287930011749268,"['454003841aabeb74396d73541378bfa59c75b5db', '173553c0372e66e03bdab19e0e6c2dd44daa14a0', 'd129eaf9125a967ac86c6c7276bbae6b4d50af36', '63eab619e6166eb6cab948028a7b89bf059dd878']",0.5714285714285714,1.0,0.7272727272727273,False,0.4285714285714285,1024,False,4
"[""feat"", ""test"", ""ci"", ""build"", ""docs""]","[""test"", ""refactor"", ""docs"", ""feat""]",0.89227294921875,"['e9617f0854030e70365eb264bcb3b58078e79e9e', '2954a0955ce9af6acb345ed1e8328e145ad30475', 'c2ee5cd5e709afd15c5565ee009a0d204403a119', '6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d']",0.6,0.75,0.6666666666666665,False,0.4285714285714285,1024,False,4
"[""build"", ""refactor"", ""test""]","[""build"", ""refactor"", ""fix"", ""ci""]",0.7164714336395264,"['454003841aabeb74396d73541378bfa59c75b5db', 'a62314d9bb632be6af026686615d14b912250512', '06e2be4e2019b6fa714e1fcb34485860ef1ede79', '4cbbd2552ba0de273e1dfe7d453c5b3efed751a3']",0.6666666666666666,0.5,0.5714285714285715,False,0.4285714285714285,1024,False,4
"[""feat"", ""fix"", ""refactor"", ""docs"", ""test"", ""ci"", ""build""]","[""feat"", ""test"", ""refactor"", ""ci""]",1.1185197830200195,"['b282e90e2cbb74559aab79eee8443a4d7c85502a', 'e2e8ad25854bd1e7cdbc7f50b50bbd99e04ad47d', '63eab619e6166eb6cab948028a7b89bf059dd878', '6c9cb638cb4d1ecc42632fcf389c24898c5b3244']",0.5714285714285714,1.0,0.7272727272727273,False,0.4285714285714285,1024,False,4
"[""docs"", ""test"", ""refactor""]","[""docs"", ""fix"", ""test"", ""refactor""]",0.7133569717407227,"['0cfc5633d37ea06f645649138323f1820e18bdee', 'd1d55e787b7d07f763852602b9939a5394607fd9', 'e2e8ad25854bd1e7cdbc7f50b50bbd99e04ad47d', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c']",1.0,0.75,0.8571428571428571,False,0.1428571428571428,1024,False,4
"[""fix"", ""ci"", ""docs""]","[""refactor"", ""fix"", ""docs"", ""ci""]",0.6856911182403564,"['47ef9104e4a89e80d7cc6c1950bc080841da4a7b', 'd129eaf9125a967ac86c6c7276bbae6b4d50af36', '0cfc5633d37ea06f645649138323f1820e18bdee', '45837af24a33308a70a3454f0f650f9fe728e272']",1.0,0.75,0.8571428571428571,False,0.1428571428571428,1024,False,4
"[""refactor"", ""ci"", ""build""]","[""fix"", ""build"", ""ci"", ""test""]",0.718433141708374,"['bed78248c941d57ad4cc20a455147e186e97c7a1', '1269431c8a3e7549f10fcbbb4b88ff625c8898b3', '45837af24a33308a70a3454f0f650f9fe728e272', '8ee0611fbf0cd89abe7ae588f22e6ecb843598ea']",0.6666666666666666,0.5,0.5714285714285715,False,0.4285714285714285,1024,False,4
"[""build"", ""ci"", ""docs"", ""refactor""]","[""build"", ""fix"", ""ci"", ""docs""]",0.8258800506591797,"['454003841aabeb74396d73541378bfa59c75b5db', 'bed78248c941d57ad4cc20a455147e186e97c7a1', '45837af24a33308a70a3454f0f650f9fe728e272', 'c2ee5cd5e709afd15c5565ee009a0d204403a119']",0.75,0.75,0.75,False,0.2857142857142857,1024,False,4
"[""ci"", ""refactor""]","[""ci"", ""refactor"", ""fix"", ""docs""]",0.6052150726318359,"['dbb537a26e388a8d7d17faf131abc30c2f7a84e6', '3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2', 'd1d55e787b7d07f763852602b9939a5394607fd9', '6d405dfc1675dcad64a2dfac0c0cb0fb28381d21']",1.0,0.5,0.6666666666666666,False,0.2857142857142857,1024,False,4
"[""feat"", ""ci"", ""docs"", ""refactor""]","[""fix"", ""ci"", ""docs"", ""refactor""]",0.7870655059814453,"['2561f4ade46fc9d59f289f328cc77733a6443697', '6c9cb638cb4d1ecc42632fcf389c24898c5b3244', 'bf83c9155e9bee6925aa7102fab53fb803d52533', '771857b1df9470ebc15357e8879118a72c649d5b']",0.75,0.75,0.75,False,0.2857142857142857,1024,False,4
"[""refactor"", ""docs""]","[""fix"", ""feat"", ""build"", ""docs""]",0.6119828224182129,"['06e2be4e2019b6fa714e1fcb34485860ef1ede79', 'fd8e563cc19ca4684885d4692acee6bebcca4ada', '32b92cfa0b74a6c25990e32ac6aab12b8496794c', '6d405dfc1675dcad64a2dfac0c0cb0fb28381d21']",0.5,0.25,0.3333333333333333,False,0.5714285714285714,1024,False,4
"[""build"", ""ci"", ""test""]","[""build"", ""ci"", ""test"", ""feat""]",0.6858556270599365,"['c55591ba157298a9c5816693c102a89dfd058830', '45837af24a33308a70a3454f0f650f9fe728e272', 'b7ce2894fd1794064bd6db4ed730bb6cb7728739', 'dc5238b2bda98a7c4f2fe9584fc3b0191a408109']",1.0,0.75,0.8571428571428571,False,0.1428571428571428,1024,False,4
"[""ci"", ""docs"", ""feat"", ""test""]","[""ci"", ""docs"", ""feat"", ""test""]",0.7844371795654297,"['173553c0372e66e03bdab19e0e6c2dd44daa14a0', 'e12d9e77a6fd531a22325337838a841b1c67f00d', 'f823cf28652987d43c8324b4f5b203240032383a', '229b53a632ea97d47c4be11f096bdd828fb415d8']",1.0,1.0,1.0,True,0.0,1024,False,4
"[""feat"", ""docs"", ""ci"", ""test""]","[""refactor"", ""docs"", ""ci"", ""test""]",0.7783706188201904,"['36556bf8e0bce4ab6d26eafacbdad04d9614a5d7', 'aca23027da1295c78fdf42ba9687d8ccc88784d7', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6', '229b53a632ea97d47c4be11f096bdd828fb415d8']",0.75,0.75,0.75,False,0.2857142857142857,1024,False,4
"[""docs"", ""test"", ""fix""]","[""docs"", ""refactor"", ""test"", ""fix""]",0.6833534240722656,"['0cfc5633d37ea06f645649138323f1820e18bdee', '1db13ec43727aca872a0f3836e4023ed85db665e', '229b53a632ea97d47c4be11f096bdd828fb415d8', '9be725fa3906323d4bc9788f54eccf74109d632b']",1.0,0.75,0.8571428571428571,False,0.1428571428571428,1024,False,4
"[""ci"", ""docs"", ""refactor"", ""test""]","[""ci"", ""docs"", ""refactor"", ""test""]",0.7919468879699707,"['c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da', 'bf83c9155e9bee6925aa7102fab53fb803d52533', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c', 'bedc7950b24c37809e36a585b7985d5aa5e3e458']",1.0,1.0,1.0,True,0.0,1024,False,4
"[""refactor"", ""ci"", ""build"", ""test"", ""docs""]","[""fix"", ""docs"", ""ci"", ""feat""]",0.8831281661987305,"['9be725fa3906323d4bc9788f54eccf74109d632b', '036a0ff49a7dade0e04c9c07071a1ff49133ee24', '45837af24a33308a70a3454f0f650f9fe728e272', 'f823cf28652987d43c8324b4f5b203240032383a']",0.4,0.5,0.4444444444444445,False,0.7142857142857143,1024,False,4
"[""docs"", ""test"", ""ci"", ""build"", ""feat"", ""fix"", ""refactor""]","[""docs"", ""test"", ""build"", ""feat""]",1.125972032546997,"['bf83c9155e9bee6925aa7102fab53fb803d52533', 'e0198f74b81da3663144cfe1d971939319f82a0f', 'f00a4d3e307b89842250358ee432e6800bb24362', 'ded26d768ff432ad3bde3c0aa1e95ce50726100a']",0.5714285714285714,1.0,0.7272727272727273,False,0.4285714285714285,1024,False,4
"[""docs"", ""test"", ""refactor""]","[""docs"", ""refactor"", ""test"", ""fix""]",0.7243094444274902,"['aca23027da1295c78fdf42ba9687d8ccc88784d7', '1db13ec43727aca872a0f3836e4023ed85db665e', 'f411e58cd510f8a2b980b2f1932003a0c0e9f8f3', '2561f4ade46fc9d59f289f328cc77733a6443697']",1.0,0.75,0.8571428571428571,False,0.1428571428571428,1024,False,4
"[""test"", ""ci"", ""docs""]","[""test"", ""feat"", ""docs"", ""ci""]",0.7148754596710205,"['e0198f74b81da3663144cfe1d971939319f82a0f', 'f823cf28652987d43c8324b4f5b203240032383a', 'aca23027da1295c78fdf42ba9687d8ccc88784d7', 'e96487ad7ce90b141219d9032fa2bed68d5dae6a']",1.0,0.75,0.8571428571428571,False,0.1428571428571428,1024,False,4
"[""feat"", ""build"", ""refactor"", ""docs""]","[""refactor"", ""build"", ""feat"", ""docs""]",0.8178577423095703,"['63eab619e6166eb6cab948028a7b89bf059dd878', '32b92cfa0b74a6c25990e32ac6aab12b8496794c', 'fd8e563cc19ca4684885d4692acee6bebcca4ada', 'a52a585d74894b3b4eeb8c784fa089ff95cddad0']",1.0,1.0,1.0,True,0.0,1024,False,4
"[""build"", ""ci"", ""refactor"", ""test""]","[""build"", ""fix"", ""test"", ""feat""]",0.7870452404022217,"['37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf', 'c8e0ae8612df3d6f2831acc004aaac332f6105e4', 'c7b25726df94a2530c9b1c0d2b6a0acaa103822f', '1bcf88670b50155b50071e707f98f30cea0b7a24']",0.5,0.5,0.5,False,0.5714285714285714,1024,False,4
"[""refactor"", ""ci"", ""feat"", ""build""]","[""refactor"", ""ci"", ""docs"", ""build""]",0.778651237487793,"['771857b1df9470ebc15357e8879118a72c649d5b', '6c9cb638cb4d1ecc42632fcf389c24898c5b3244', '6d405dfc1675dcad64a2dfac0c0cb0fb28381d21', '454003841aabeb74396d73541378bfa59c75b5db']",0.75,0.75,0.75,False,0.2857142857142857,1024,False,4
"[""feat"", ""docs"", ""test"", ""ci"", ""build""]","[""fix"", ""docs"", ""refactor"", ""ci"", ""test""]",0.8914947509765625,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'bf83c9155e9bee6925aa7102fab53fb803d52533', '535708ae50aecb452560a23356fd396f99ef13a2', '4cbbd2552ba0de273e1dfe7d453c5b3efed751a3', 'bedc7950b24c37809e36a585b7985d5aa5e3e458']",0.6,0.6,0.6,False,0.5714285714285714,1024,False,5
"[""test"", ""docs"", ""build"", ""ci"", ""refactor""]","[""test"", ""docs"", ""refactor"", ""build"", ""feat""]",0.9517378807067872,"['229b53a632ea97d47c4be11f096bdd828fb415d8', 'bf83c9155e9bee6925aa7102fab53fb803d52533', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c', 'e4a11fd5c34942ba12737f1c8c084489428ee274', 'fd8e563cc19ca4684885d4692acee6bebcca4ada']",0.8,0.8,0.8000000000000002,False,0.2857142857142857,1024,False,5
"[""test"", ""ci"", ""refactor"", ""build""]","[""test"", ""ci"", ""fix"", ""build"", ""refactor""]",0.8529541492462158,"['317f4eefecddfb1392ca71d551840f446feee302', 'e7a67d88173566be3cd3aed7e9eeb7e29aabbc57', 'd1d55e787b7d07f763852602b9939a5394607fd9', 'f00a4d3e307b89842250358ee432e6800bb24362', '771857b1df9470ebc15357e8879118a72c649d5b']",1.0,0.8,0.888888888888889,False,0.1428571428571428,1024,False,5
"[""ci"", ""refactor"", ""test"", ""build""]","[""ci"", ""refactor"", ""build"", ""test"", ""fix""]",0.8129940032958984,"['e7a67d88173566be3cd3aed7e9eeb7e29aabbc57', '47ef9104e4a89e80d7cc6c1950bc080841da4a7b', '5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', 'bedc7950b24c37809e36a585b7985d5aa5e3e458', '9ef5c0d14193a9abb09b39856f58477d1f4b0d77']",1.0,0.8,0.888888888888889,False,0.1428571428571428,1024,False,5
"[""feat"", ""fix"", ""refactor"", ""docs"", ""test"", ""ci"", ""build""]","[""build"", ""fix"", ""feat"", ""refactor"", ""docs""]",1.1488099098205566,"['e4a11fd5c34942ba12737f1c8c084489428ee274', '9ef5c0d14193a9abb09b39856f58477d1f4b0d77', 'dc5238b2bda98a7c4f2fe9584fc3b0191a408109', '771857b1df9470ebc15357e8879118a72c649d5b', 'c2ee5cd5e709afd15c5565ee009a0d204403a119']",0.7142857142857143,1.0,0.8333333333333333,False,0.2857142857142857,1024,False,5
"[""docs"", ""test"", ""build"", ""refactor""]","[""docs"", ""test"", ""build"", ""fix"", ""feat""]",0.7871944904327393,"['bf83c9155e9bee6925aa7102fab53fb803d52533', '229b53a632ea97d47c4be11f096bdd828fb415d8', 'c55591ba157298a9c5816693c102a89dfd058830', '06e2be4e2019b6fa714e1fcb34485860ef1ede79', 'f823cf28652987d43c8324b4f5b203240032383a']",0.75,0.6,0.6666666666666665,False,0.4285714285714285,1024,False,5
"[""ci"", ""build"", ""test"", ""refactor"", ""feat""]","[""ci"", ""build"", ""fix"", ""test"", ""feat""]",0.9247801303863524,"['e7a67d88173566be3cd3aed7e9eeb7e29aabbc57', 'c55591ba157298a9c5816693c102a89dfd058830', 'd129eaf9125a967ac86c6c7276bbae6b4d50af36', '229b53a632ea97d47c4be11f096bdd828fb415d8', '1bcf88670b50155b50071e707f98f30cea0b7a24']",0.8,0.8,0.8000000000000002,False,0.2857142857142857,1024,False,5
"[""feat"", ""ci"", ""refactor"", ""test"", ""build""]","[""fix"", ""test"", ""build"", ""ci"", ""refactor""]",0.9527239799499512,"['2561f4ade46fc9d59f289f328cc77733a6443697', 'b7ce2894fd1794064bd6db4ed730bb6cb7728739', '1269431c8a3e7549f10fcbbb4b88ff625c8898b3', 'e96487ad7ce90b141219d9032fa2bed68d5dae6a', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7']",0.8,0.8,0.8000000000000002,False,0.2857142857142857,1024,False,5
