predicted_types,actual_types,inference_time,shas,precision,recall,f1,exact_match,hamming_loss,context_len,with_message,concern_count
"[""docs"", ""ci"", ""refactor""]","[""docs"", ""ci"", ""test"", ""refactor""]",0.7465314865112305,"['aca23027da1295c78fdf42ba9687d8ccc88784d7', '74e9de5ec97dc013a52aa063dff0f40ac74c407b', '317f4eefecddfb1392ca71d551840f446feee302', '3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2']",1.0,0.75,0.8571428571428571,False,0.14285714285714285,2048,False,4
"[""docs"", ""fix"", ""build"", ""feat""]","[""fix"", ""feat"", ""build"", ""docs""]",0.6534607410430908,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'e137f9fdbdb6bf3f85c3f7ac9323785e445844c8', 'c323d59c607cabc91f17a78528d998f376f30b10', '0cfc5633d37ea06f645649138323f1820e18bdee']",1.0,1.0,1.0,True,0.0,2048,False,4
"[""docs"", ""test"", ""fix""]","[""docs"", ""feat"", ""test"", ""fix""]",0.6328856945037842,"['0cfc5633d37ea06f645649138323f1820e18bdee', '1bcf88670b50155b50071e707f98f30cea0b7a24', '229b53a632ea97d47c4be11f096bdd828fb415d8', '87d5d4e55ab7149b593d29410f1fe426ba2447d4']",1.0,0.75,0.8571428571428571,False,0.14285714285714285,2048,False,4
"[""build"", ""ci"", ""fix""]","[""build"", ""refactor"", ""test"", ""ci""]",0.6046919822692871,"['c55591ba157298a9c5816693c102a89dfd058830', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c', 'c7b25726df94a2530c9b1c0d2b6a0acaa103822f', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6']",0.6666666666666666,0.5,0.5714285714285715,False,0.42857142857142855,2048,False,4
"[""fix"", ""docs"", ""test"", ""refactor""]","[""feat"", ""fix"", ""test"", ""refactor""]",0.63376784324646,"['dc5238b2bda98a7c4f2fe9584fc3b0191a408109', 'c8e0ae8612df3d6f2831acc004aaac332f6105e4', 'f411e58cd510f8a2b980b2f1932003a0c0e9f8f3', '47ef9104e4a89e80d7cc6c1950bc080841da4a7b']",0.75,0.75,0.75,False,0.2857142857142857,2048,False,4
"[""docs"", ""docs"", ""test"", ""ci""]","[""refactor"", ""docs"", ""test"", ""ci""]",0.7580811977386475,"['63eab619e6166eb6cab948028a7b89bf059dd878', 'aca23027da1295c78fdf42ba9687d8ccc88784d7', 'f411e58cd510f8a2b980b2f1932003a0c0e9f8f3', 'e7a67d88173566be3cd3aed7e9eeb7e29aabbc57']",1.0,0.75,0.8571428571428571,False,0.14285714285714285,2048,False,4
"[""docs"", ""test"", ""fix"", ""refactor""]","[""docs"", ""refactor"", ""test"", ""fix""]",0.7911067008972168,"['aca23027da1295c78fdf42ba9687d8ccc88784d7', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c', 'b7ce2894fd1794064bd6db4ed730bb6cb7728739', '06e2be4e2019b6fa714e1fcb34485860ef1ede79']",1.0,1.0,1.0,True,0.0,2048,False,4
"[""feat"", ""docs"", ""build"", ""ci""]","[""test"", ""docs"", ""build"", ""ci""]",0.7416257858276367,"['317f4eefecddfb1392ca71d551840f446feee302', 'aca23027da1295c78fdf42ba9687d8ccc88784d7', 'f00a4d3e307b89842250358ee432e6800bb24362', '32845e1bbd1efb5dbc16f671049509a409ba25ce']",0.75,0.75,0.75,False,0.2857142857142857,2048,False,4
"[""fix"", ""test""]","[""fix"", ""refactor"", ""docs"", ""test""]",0.5011248588562012,"['933ab6bb86372913c992567cf9660009900911a7', '3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2', 'a52a585d74894b3b4eeb8c784fa089ff95cddad0', '229b53a632ea97d47c4be11f096bdd828fb415d8']",1.0,0.5,0.6666666666666666,False,0.2857142857142857,2048,False,4
"[""docs"", ""ci"", ""build"", ""feat""]","[""refactor"", ""ci"", ""docs"", ""build""]",0.6872513294219971,"['63eab619e6166eb6cab948028a7b89bf059dd878', '6c9cb638cb4d1ecc42632fcf389c24898c5b3244', 'a52a585d74894b3b4eeb8c784fa089ff95cddad0', 'c55591ba157298a9c5816693c102a89dfd058830']",0.75,0.75,0.75,False,0.2857142857142857,2048,False,4
"[""ci"", ""build"", ""feat"", ""fix"", ""test""]","[""ci"", ""build"", ""test"", ""fix""]",0.8380088806152344,"['173553c0372e66e03bdab19e0e6c2dd44daa14a0', 'c55591ba157298a9c5816693c102a89dfd058830', '8ee0611fbf0cd89abe7ae588f22e6ecb843598ea', '87d5d4e55ab7149b593d29410f1fe426ba2447d4']",0.8,1.0,0.888888888888889,False,0.14285714285714285,2048,False,4
"[""ci"", ""docs"", ""refactor"", ""fix""]","[""ci"", ""build"", ""feat"", ""fix""]",0.7541179656982422,"['32845e1bbd1efb5dbc16f671049509a409ba25ce', '32b92cfa0b74a6c25990e32ac6aab12b8496794c', 'fd8e563cc19ca4684885d4692acee6bebcca4ada', '933ab6bb86372913c992567cf9660009900911a7']",0.5,0.5,0.5,False,0.5714285714285714,2048,False,4
"[""test"", ""build"", ""fix""]","[""test"", ""build"", ""fix"", ""feat""]",0.6651182174682617,"['317f4eefecddfb1392ca71d551840f446feee302', '454003841aabeb74396d73541378bfa59c75b5db', '933ab6bb86372913c992567cf9660009900911a7', '6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d']",1.0,0.75,0.8571428571428571,False,0.14285714285714285,2048,False,4
"[""fix"", ""test"", ""refactor""]","[""fix"", ""docs"", ""test"", ""refactor""]",0.6232366561889648,"['d1d55e787b7d07f763852602b9939a5394607fd9', '6d405dfc1675dcad64a2dfac0c0cb0fb28381d21', 'e0198f74b81da3663144cfe1d971939319f82a0f', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7']",1.0,0.75,0.8571428571428571,False,0.14285714285714285,2048,False,4
"[""ci"", ""feat"", ""fix"", ""refactor"", ""feat""]","[""ci"", ""docs"", ""build"", ""feat""]",0.8543522357940674,"['e7a67d88173566be3cd3aed7e9eeb7e29aabbc57', '6d405dfc1675dcad64a2dfac0c0cb0fb28381d21', 'c44cf88a6ec54e5ddd99d8348bcc57b301ec7945', 'f9a094918b62534614c47aa8a13f33aec751a1e0']",0.5,0.5,0.5,False,0.5714285714285714,2048,False,4
"[""test"", ""feat"", ""fix""]","[""fix"", ""test"", ""feat"", ""docs""]",0.7154383659362793,"['2561f4ade46fc9d59f289f328cc77733a6443697', 'e0198f74b81da3663144cfe1d971939319f82a0f', '1bcf88670b50155b50071e707f98f30cea0b7a24', '6d405dfc1675dcad64a2dfac0c0cb0fb28381d21']",1.0,0.75,0.8571428571428571,False,0.14285714285714285,2048,False,4
"[""ci"", ""feat"", ""docs""]","[""ci"", ""fix"", ""test"", ""docs""]",0.5639922618865967,"['4cbbd2552ba0de273e1dfe7d453c5b3efed751a3', '933ab6bb86372913c992567cf9660009900911a7', 'b7ce2894fd1794064bd6db4ed730bb6cb7728739', 'af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1']",0.6666666666666666,0.5,0.5714285714285715,False,0.42857142857142855,2048,False,4
"[""feat"", ""docs"", ""refactor"", ""build"", ""fix""]","[""feat"", ""ci"", ""refactor"", ""fix""]",0.9222667217254639,"['f823cf28652987d43c8324b4f5b203240032383a', '45837af24a33308a70a3454f0f650f9fe728e272', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7', 'bed78248c941d57ad4cc20a455147e186e97c7a1']",0.6,0.75,0.6666666666666665,False,0.42857142857142855,2048,False,4
"[""docs"", ""fix"", ""refactor"", ""test"", ""build""]","[""refactor"", ""feat"", ""docs"", ""build""]",0.84824538230896,"['63eab619e6166eb6cab948028a7b89bf059dd878', 'e137f9fdbdb6bf3f85c3f7ac9323785e445844c8', 'a52a585d74894b3b4eeb8c784fa089ff95cddad0', 'f00a4d3e307b89842250358ee432e6800bb24362']",0.6,0.75,0.6666666666666665,False,0.42857142857142855,2048,False,4
"[""build"", ""docs"", ""feat"", ""fix"", ""refactor"", ""test"", ""docs""]","[""build"", ""test"", ""ci"", ""refactor""]",1.1225452423095703,"['1269431c8a3e7549f10fcbbb4b88ff625c8898b3', '8ee0611fbf0cd89abe7ae588f22e6ecb843598ea', '45837af24a33308a70a3454f0f650f9fe728e272', '63eab619e6166eb6cab948028a7b89bf059dd878']",0.5,0.75,0.6,False,0.5714285714285714,2048,False,4
"[""build""]","[""build"", ""docs"", ""feat"", ""fix""]",0.5244433879852295,"['37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf', '6d405dfc1675dcad64a2dfac0c0cb0fb28381d21', 'b282e90e2cbb74559aab79eee8443a4d7c85502a', '2561f4ade46fc9d59f289f328cc77733a6443697']",1.0,0.25,0.4,False,0.42857142857142855,2048,False,4
"[""build"", ""test"", ""feat"", ""docs"", ""refactor""]","[""build"", ""test"", ""ci"", ""feat""]",0.9055685997009277,"['c55591ba157298a9c5816693c102a89dfd058830', '317f4eefecddfb1392ca71d551840f446feee302', 'c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da', '6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d']",0.6,0.75,0.6666666666666665,False,0.42857142857142855,2048,False,4
"[""refactor""]","[""fix"", ""build"", ""docs"", ""refactor""]",0.42824840545654297,"['933ab6bb86372913c992567cf9660009900911a7', '5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', 'c2ee5cd5e709afd15c5565ee009a0d204403a119', '3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2']",1.0,0.25,0.4,False,0.42857142857142855,2048,False,4
"[""fix"", ""docs"", ""refactor"", ""ci"", ""test""]","[""fix"", ""feat"", ""docs"", ""ci""]",0.7373707294464111,"['933ab6bb86372913c992567cf9660009900911a7', 'dc5238b2bda98a7c4f2fe9584fc3b0191a408109', '036a0ff49a7dade0e04c9c07071a1ff49133ee24', 'e7a67d88173566be3cd3aed7e9eeb7e29aabbc57']",0.6,0.75,0.6666666666666665,False,0.42857142857142855,2048,False,4
"[""refactor""]","[""docs"", ""fix"", ""feat"", ""refactor""]",0.37817811965942383,"['af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1', 'c8e0ae8612df3d6f2831acc004aaac332f6105e4', 'f9a094918b62534614c47aa8a13f33aec751a1e0', '47ef9104e4a89e80d7cc6c1950bc080841da4a7b']",1.0,0.25,0.4,False,0.42857142857142855,2048,False,4
"[""fix"", ""build"", ""feat"", ""docs"", ""ci""]","[""fix"", ""build"", ""feat"", ""ci""]",0.8560066223144531,"['d129eaf9125a967ac86c6c7276bbae6b4d50af36', '1269431c8a3e7549f10fcbbb4b88ff625c8898b3', 'e137f9fdbdb6bf3f85c3f7ac9323785e445844c8', '173553c0372e66e03bdab19e0e6c2dd44daa14a0']",0.8,1.0,0.888888888888889,False,0.14285714285714285,2048,False,4
"[""refactor"", ""test"", ""fix""]","[""feat"", ""refactor"", ""test"", ""build""]",0.6196019649505615,"['dc5238b2bda98a7c4f2fe9584fc3b0191a408109', '771857b1df9470ebc15357e8879118a72c649d5b', 'b7ce2894fd1794064bd6db4ed730bb6cb7728739', 'c323d59c607cabc91f17a78528d998f376f30b10']",0.6666666666666666,0.5,0.5714285714285715,False,0.42857142857142855,2048,False,4
"[""build"", ""test"", ""docs""]","[""build"", ""test"", ""ci"", ""fix""]",0.6283111572265625,"['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', 'b7ce2894fd1794064bd6db4ed730bb6cb7728739', '74e9de5ec97dc013a52aa063dff0f40ac74c407b', 'd129eaf9125a967ac86c6c7276bbae6b4d50af36']",0.6666666666666666,0.5,0.5714285714285715,False,0.42857142857142855,2048,False,4
"[""docs"", ""build"", ""ci""]","[""docs"", ""feat"", ""build"", ""ci""]",0.6009578704833984,"['af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1', 'ded26d768ff432ad3bde3c0aa1e95ce50726100a', '454003841aabeb74396d73541378bfa59c75b5db', '4cbbd2552ba0de273e1dfe7d453c5b3efed751a3']",1.0,0.75,0.8571428571428571,False,0.14285714285714285,2048,False,4
"[""build"", ""fix""]","[""docs"", ""refactor"", ""ci"", ""build""]",0.5130743980407715,"['036a0ff49a7dade0e04c9c07071a1ff49133ee24', '535708ae50aecb452560a23356fd396f99ef13a2', 'e7a67d88173566be3cd3aed7e9eeb7e29aabbc57', 'c55591ba157298a9c5816693c102a89dfd058830']",0.5,0.25,0.3333333333333333,False,0.5714285714285714,2048,False,4
"[""refactor""]","[""refactor"", ""ci"", ""fix"", ""docs""]",0.41390037536621094,"['2954a0955ce9af6acb345ed1e8328e145ad30475', '6c9cb638cb4d1ecc42632fcf389c24898c5b3244', 'd1d55e787b7d07f763852602b9939a5394607fd9', '6d405dfc1675dcad64a2dfac0c0cb0fb28381d21']",1.0,0.25,0.4,False,0.42857142857142855,2048,False,4
"[""test"", ""ci"", ""docs"", ""refactor""]","[""test"", ""ci"", ""docs"", ""feat""]",0.7479126453399658,"['229b53a632ea97d47c4be11f096bdd828fb415d8', '4cbbd2552ba0de273e1dfe7d453c5b3efed751a3', 'bf83c9155e9bee6925aa7102fab53fb803d52533', 'ded26d768ff432ad3bde3c0aa1e95ce50726100a']",0.75,0.75,0.75,False,0.2857142857142857,2048,False,4
"[""refactor"", ""fix"", ""test"", ""feat""]","[""refactor"", ""fix"", ""test"", ""feat""]",0.7624759674072266,"['47ef9104e4a89e80d7cc6c1950bc080841da4a7b', '9ef5c0d14193a9abb09b39856f58477d1f4b0d77', 'b7ce2894fd1794064bd6db4ed730bb6cb7728739', '1bcf88670b50155b50071e707f98f30cea0b7a24']",1.0,1.0,1.0,True,0.0,2048,False,4
"[""fix"", ""build"", ""feat"", ""refactor""]","[""docs"", ""feat"", ""ci"", ""refactor""]",0.773235559463501,"['e12d9e77a6fd531a22325337838a841b1c67f00d', 'fd8e563cc19ca4684885d4692acee6bebcca4ada', '173553c0372e66e03bdab19e0e6c2dd44daa14a0', '535708ae50aecb452560a23356fd396f99ef13a2']",0.5,0.5,0.5,False,0.5714285714285714,2048,False,4
"[""test"", ""build"", ""ci"", ""refactor""]","[""refactor"", ""feat"", ""docs"", ""ci""]",0.7869555950164795,"['1db13ec43727aca872a0f3836e4023ed85db665e', 'b282e90e2cbb74559aab79eee8443a4d7c85502a', 'e12d9e77a6fd531a22325337838a841b1c67f00d', '74e9de5ec97dc013a52aa063dff0f40ac74c407b']",0.5,0.5,0.5,False,0.5714285714285714,2048,False,4
"[""docs"", ""build"", ""test"", ""refactor""]","[""docs"", ""ci"", ""refactor"", ""test""]",0.7939896583557129,"['aca23027da1295c78fdf42ba9687d8ccc88784d7', '74e9de5ec97dc013a52aa063dff0f40ac74c407b', '2954a0955ce9af6acb345ed1e8328e145ad30475', 'f411e58cd510f8a2b980b2f1932003a0c0e9f8f3']",0.75,0.75,0.75,False,0.2857142857142857,2048,False,4
"[""test"", ""ci"", ""fix""]","[""test"", ""docs"", ""ci"", ""fix""]",0.5861308574676514,"['b7ce2894fd1794064bd6db4ed730bb6cb7728739', 'af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1', '6c9cb638cb4d1ecc42632fcf389c24898c5b3244', 'd129eaf9125a967ac86c6c7276bbae6b4d50af36']",1.0,0.75,0.8571428571428571,False,0.14285714285714285,2048,False,4
"[""ci"", ""refactor"", ""feat"", ""docs""]","[""ci"", ""refactor"", ""test"", ""docs""]",0.7688121795654297,"['e7a67d88173566be3cd3aed7e9eeb7e29aabbc57', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7', '8ee0611fbf0cd89abe7ae588f22e6ecb843598ea', 'c2ee5cd5e709afd15c5565ee009a0d204403a119']",0.75,0.75,0.75,False,0.2857142857142857,2048,False,4
"[""docs"", ""fix"", ""test"", ""build"", ""feat""]","[""docs"", ""feat"", ""test"", ""build""]",0.856250524520874,"['0cfc5633d37ea06f645649138323f1820e18bdee', 'fd8e563cc19ca4684885d4692acee6bebcca4ada', 'e9617f0854030e70365eb264bcb3b58078e79e9e', '1269431c8a3e7549f10fcbbb4b88ff625c8898b3']",0.8,1.0,0.888888888888889,False,0.14285714285714285,2048,False,4
"[""refactor"", ""test"", ""fix""]","[""refactor"", ""feat"", ""test"", ""fix""]",0.67952561378479,"['47ef9104e4a89e80d7cc6c1950bc080841da4a7b', 'b282e90e2cbb74559aab79eee8443a4d7c85502a', 'e0198f74b81da3663144cfe1d971939319f82a0f', 'bed78248c941d57ad4cc20a455147e186e97c7a1']",1.0,0.75,0.8571428571428571,False,0.14285714285714285,2048,False,4
"[""build"", ""feat"", ""fix"", ""refactor"", ""test"", ""docs""]","[""build"", ""ci"", ""fix"", ""refactor""]",1.0252439975738525,"['454003841aabeb74396d73541378bfa59c75b5db', '173553c0372e66e03bdab19e0e6c2dd44daa14a0', 'd129eaf9125a967ac86c6c7276bbae6b4d50af36', '63eab619e6166eb6cab948028a7b89bf059dd878']",0.5,0.75,0.6,False,0.5714285714285714,2048,False,4
"[""fix"", ""test"", ""feat"", ""docs"", ""refactor""]","[""test"", ""refactor"", ""docs"", ""feat""]",0.9230029582977295,"['e9617f0854030e70365eb264bcb3b58078e79e9e', '2954a0955ce9af6acb345ed1e8328e145ad30475', 'c2ee5cd5e709afd15c5565ee009a0d204403a119', '6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d']",0.8,1.0,0.888888888888889,False,0.14285714285714285,2048,False,4
"[""build"", ""docs"", ""fix""]","[""build"", ""refactor"", ""fix"", ""ci""]",0.5699112415313721,"['454003841aabeb74396d73541378bfa59c75b5db', 'a62314d9bb632be6af026686615d14b912250512', '06e2be4e2019b6fa714e1fcb34485860ef1ede79', '4cbbd2552ba0de273e1dfe7d453c5b3efed751a3']",0.6666666666666666,0.5,0.5714285714285715,False,0.42857142857142855,2048,False,4
"[""fix"", ""build"", ""docs"", ""ci""]","[""feat"", ""test"", ""refactor"", ""ci""]",0.6936709880828857,"['b282e90e2cbb74559aab79eee8443a4d7c85502a', 'e2e8ad25854bd1e7cdbc7f50b50bbd99e04ad47d', '63eab619e6166eb6cab948028a7b89bf059dd878', '6c9cb638cb4d1ecc42632fcf389c24898c5b3244']",0.25,0.25,0.25,False,0.8571428571428571,2048,False,4
"[""docs"", ""refactor"", ""test"", ""fix""]","[""docs"", ""fix"", ""test"", ""refactor""]",0.6888318061828613,"['0cfc5633d37ea06f645649138323f1820e18bdee', 'd1d55e787b7d07f763852602b9939a5394607fd9', 'e2e8ad25854bd1e7cdbc7f50b50bbd99e04ad47d', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c']",1.0,1.0,1.0,True,0.0,2048,False,4
"[""docs"", ""build"", ""ci""]","[""refactor"", ""fix"", ""docs"", ""ci""]",0.5702409744262695,"['47ef9104e4a89e80d7cc6c1950bc080841da4a7b', 'd129eaf9125a967ac86c6c7276bbae6b4d50af36', '0cfc5633d37ea06f645649138323f1820e18bdee', '45837af24a33308a70a3454f0f650f9fe728e272']",0.6666666666666666,0.5,0.5714285714285715,False,0.42857142857142855,2048,False,4
"[""refactor"", ""docs"", ""fix"", ""build"", ""feat"", ""test""]","[""fix"", ""build"", ""ci"", ""test""]",1.0336253643035889,"['bed78248c941d57ad4cc20a455147e186e97c7a1', '1269431c8a3e7549f10fcbbb4b88ff625c8898b3', '45837af24a33308a70a3454f0f650f9fe728e272', '8ee0611fbf0cd89abe7ae588f22e6ecb843598ea']",0.5,0.75,0.6,False,0.5714285714285714,2048,False,4
"[""build"", ""refactor"", ""docs"", ""fix"", ""test""]","[""build"", ""fix"", ""ci"", ""docs""]",0.9315376281738281,"['454003841aabeb74396d73541378bfa59c75b5db', 'bed78248c941d57ad4cc20a455147e186e97c7a1', '45837af24a33308a70a3454f0f650f9fe728e272', 'c2ee5cd5e709afd15c5565ee009a0d204403a119']",0.6,0.75,0.6666666666666665,False,0.42857142857142855,2048,False,4
"[""build"", ""refactor""]","[""ci"", ""refactor"", ""fix"", ""docs""]",0.5486750602722168,"['dbb537a26e388a8d7d17faf131abc30c2f7a84e6', '3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2', 'd1d55e787b7d07f763852602b9939a5394607fd9', '6d405dfc1675dcad64a2dfac0c0cb0fb28381d21']",0.5,0.25,0.3333333333333333,False,0.5714285714285714,2048,False,4
"[""docs""]","[""fix"", ""ci"", ""docs"", ""refactor""]",0.4452321529388428,"['2561f4ade46fc9d59f289f328cc77733a6443697', '6c9cb638cb4d1ecc42632fcf389c24898c5b3244', 'bf83c9155e9bee6925aa7102fab53fb803d52533', '771857b1df9470ebc15357e8879118a72c649d5b']",1.0,0.25,0.4,False,0.42857142857142855,2048,False,4
"[""refactor""]","[""fix"", ""feat"", ""build"", ""docs""]",0.4352409839630127,"['06e2be4e2019b6fa714e1fcb34485860ef1ede79', 'fd8e563cc19ca4684885d4692acee6bebcca4ada', '32b92cfa0b74a6c25990e32ac6aab12b8496794c', '6d405dfc1675dcad64a2dfac0c0cb0fb28381d21']",0.0,0.0,0.0,False,0.7142857142857143,2048,False,4
"[""build"", ""test"", ""feat"", ""docs""]","[""build"", ""ci"", ""test"", ""feat""]",0.7264783382415771,"['c55591ba157298a9c5816693c102a89dfd058830', '45837af24a33308a70a3454f0f650f9fe728e272', 'b7ce2894fd1794064bd6db4ed730bb6cb7728739', 'dc5238b2bda98a7c4f2fe9584fc3b0191a408109']",0.75,0.75,0.75,False,0.2857142857142857,2048,False,4
"[""ci"", ""refactor"", ""feat"", ""fix""]","[""ci"", ""docs"", ""feat"", ""test""]",0.7933194637298584,"['173553c0372e66e03bdab19e0e6c2dd44daa14a0', 'e12d9e77a6fd531a22325337838a841b1c67f00d', 'f823cf28652987d43c8324b4f5b203240032383a', '229b53a632ea97d47c4be11f096bdd828fb415d8']",0.5,0.5,0.5,False,0.5714285714285714,2048,False,4
"[""build"", ""docs"", ""ci"", ""test""]","[""refactor"", ""docs"", ""ci"", ""test""]",0.6586244106292725,"['36556bf8e0bce4ab6d26eafacbdad04d9614a5d7', 'aca23027da1295c78fdf42ba9687d8ccc88784d7', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6', '229b53a632ea97d47c4be11f096bdd828fb415d8']",0.75,0.75,0.75,False,0.2857142857142857,2048,False,4
"[""docs"", ""test"", ""fix""]","[""docs"", ""refactor"", ""test"", ""fix""]",0.5898723602294922,"['0cfc5633d37ea06f645649138323f1820e18bdee', '1db13ec43727aca872a0f3836e4023ed85db665e', '229b53a632ea97d47c4be11f096bdd828fb415d8', '9be725fa3906323d4bc9788f54eccf74109d632b']",1.0,0.75,0.8571428571428571,False,0.14285714285714285,2048,False,4
"[""ci"", ""test""]","[""ci"", ""docs"", ""refactor"", ""test""]",0.5719738006591797,"['c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da', 'bf83c9155e9bee6925aa7102fab53fb803d52533', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c', 'bedc7950b24c37809e36a585b7985d5aa5e3e458']",1.0,0.5,0.6666666666666666,False,0.2857142857142857,2048,False,4
"[""docs"", ""build"", ""feat"", ""fix""]","[""fix"", ""docs"", ""ci"", ""feat""]",0.7196657657623291,"['9be725fa3906323d4bc9788f54eccf74109d632b', '036a0ff49a7dade0e04c9c07071a1ff49133ee24', '45837af24a33308a70a3454f0f650f9fe728e272', 'f823cf28652987d43c8324b4f5b203240032383a']",0.75,0.75,0.75,False,0.2857142857142857,2048,False,4
"[""docs"", ""test"", ""feat""]","[""docs"", ""test"", ""build"", ""feat""]",0.6083157062530518,"['bf83c9155e9bee6925aa7102fab53fb803d52533', 'e0198f74b81da3663144cfe1d971939319f82a0f', 'f00a4d3e307b89842250358ee432e6800bb24362', 'ded26d768ff432ad3bde3c0aa1e95ce50726100a']",1.0,0.75,0.8571428571428571,False,0.14285714285714285,2048,False,4
"[""docs""]","[""docs"", ""refactor"", ""test"", ""fix""]",0.5094592571258545,"['aca23027da1295c78fdf42ba9687d8ccc88784d7', '1db13ec43727aca872a0f3836e4023ed85db665e', 'f411e58cd510f8a2b980b2f1932003a0c0e9f8f3', '2561f4ade46fc9d59f289f328cc77733a6443697']",1.0,0.25,0.4,False,0.42857142857142855,2048,False,4
"[""test"", ""feat"", ""docs""]","[""test"", ""feat"", ""docs"", ""ci""]",0.6486685276031494,"['e0198f74b81da3663144cfe1d971939319f82a0f', 'f823cf28652987d43c8324b4f5b203240032383a', 'aca23027da1295c78fdf42ba9687d8ccc88784d7', 'e96487ad7ce90b141219d9032fa2bed68d5dae6a']",1.0,0.75,0.8571428571428571,False,0.14285714285714285,2048,False,4
"[""fix"", ""build"", ""feat"", ""refactor""]","[""refactor"", ""build"", ""feat"", ""docs""]",0.7299907207489014,"['63eab619e6166eb6cab948028a7b89bf059dd878', '32b92cfa0b74a6c25990e32ac6aab12b8496794c', 'fd8e563cc19ca4684885d4692acee6bebcca4ada', 'a52a585d74894b3b4eeb8c784fa089ff95cddad0']",0.75,0.75,0.75,False,0.2857142857142857,2048,False,4
"[""build"", ""docs"", ""refactor""]","[""build"", ""fix"", ""test"", ""feat""]",0.6332492828369141,"['37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf', 'c8e0ae8612df3d6f2831acc004aaac332f6105e4', 'c7b25726df94a2530c9b1c0d2b6a0acaa103822f', '1bcf88670b50155b50071e707f98f30cea0b7a24']",0.3333333333333333,0.25,0.28571428571428575,False,0.7142857142857143,2048,False,4
"[""build""]","[""refactor"", ""ci"", ""docs"", ""build""]",0.46022772789001465,"['771857b1df9470ebc15357e8879118a72c649d5b', '6c9cb638cb4d1ecc42632fcf389c24898c5b3244', '6d405dfc1675dcad64a2dfac0c0cb0fb28381d21', '454003841aabeb74396d73541378bfa59c75b5db']",1.0,0.25,0.4,False,0.42857142857142855,2048,False,4
"[""build""]","[""fix"", ""docs"", ""refactor"", ""ci"", ""test""]",0.469135046005249,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'bf83c9155e9bee6925aa7102fab53fb803d52533', '535708ae50aecb452560a23356fd396f99ef13a2', '4cbbd2552ba0de273e1dfe7d453c5b3efed751a3', 'bedc7950b24c37809e36a585b7985d5aa5e3e458']",0.0,0.0,0.0,False,0.8571428571428571,2048,False,5
"[""test"", ""docs"", ""fix"", ""refactor""]","[""test"", ""docs"", ""refactor"", ""build"", ""feat""]",0.8293678760528564,"['229b53a632ea97d47c4be11f096bdd828fb415d8', 'bf83c9155e9bee6925aa7102fab53fb803d52533', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c', 'e4a11fd5c34942ba12737f1c8c084489428ee274', 'fd8e563cc19ca4684885d4692acee6bebcca4ada']",0.75,0.6,0.6666666666666665,False,0.42857142857142855,2048,False,5
"[""test"", ""build"", ""refactor""]","[""test"", ""ci"", ""fix"", ""build"", ""refactor""]",0.710381269454956,"['317f4eefecddfb1392ca71d551840f446feee302', 'e7a67d88173566be3cd3aed7e9eeb7e29aabbc57', 'd1d55e787b7d07f763852602b9939a5394607fd9', 'f00a4d3e307b89842250358ee432e6800bb24362', '771857b1df9470ebc15357e8879118a72c649d5b']",1.0,0.6,0.7499999999999999,False,0.2857142857142857,2048,False,5
"[""ci"", ""fix"", ""docs"", ""refactor"", ""test"", ""fix""]","[""ci"", ""refactor"", ""build"", ""test"", ""fix""]",0.9377014636993408,"['e7a67d88173566be3cd3aed7e9eeb7e29aabbc57', '47ef9104e4a89e80d7cc6c1950bc080841da4a7b', '5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', 'bedc7950b24c37809e36a585b7985d5aa5e3e458', '9ef5c0d14193a9abb09b39856f58477d1f4b0d77']",0.8,0.8,0.8000000000000002,False,0.2857142857142857,2048,False,5
