predicted_types,actual_types,inference_time,shas,precision,recall,f1,exact_match,hamming_loss,context_len,with_message,concern_count
"[""docs"", ""test"", ""feat"", ""fix"", ""refactor"", ""build""]","[""feat"", ""fix"", ""refactor"", ""test""]",1.1046600341796875,"['a84d6715a4df12cc0ee9aa6f2596ce3b04353958', '6849b9066f5d95b9e54c67046cfa136cf0d88b27', '3e0e30ecebaf23f0c36fa4811426f8f4e0057cfe', 'e77f6751182595fe08940d67e11a90416c8dd6fd']",0.6666666666666666,1.0,0.8,False,0.2857142857142857,4096,True,4
"[""build"", ""fix"", ""feat""]","[""build"", ""ci"", ""feat"", ""fix""]",0.6656198501586914,"['b8dfd5a2f39b4768cf070aeb9d09364577c626f9', 'bda1822851d9be04f0d39f2213d1e2066eb115c8', '6f0cf049caa1a7982669ee685e86621452686551', '80242b34468398e835e5b3fc5ac345dbae4bcc7e']",1.0,0.75,0.8571428571428571,False,0.14285714285714285,4096,True,4
"[""ci"", ""docs"", ""test"", ""fix""]","[""ci"", ""docs"", ""feat"", ""test""]",0.7723639011383057,"['be44bbdeb52c6025e81c99528ed7b0d932c5be18', 'b8a664c1b10f4e30a3e221a14211a3cdaf90b7f4', '3730075261bc81df68f9d10f12a2d6bbffd8493c', '076b9f5efc109b481074a81957e24ce9f4a69f08']",0.75,0.75,0.75,False,0.2857142857142857,4096,True,4
"[""build"", ""docs"", ""fix"", ""refactor""]","[""build"", ""docs"", ""fix"", ""refactor""]",0.6935579776763916,"['1ad3f41f28d2faa5229ee88b54d673275cc31036', 'cc553ae68766395e9f253379ddd7cf664d7befa1', '6849b9066f5d95b9e54c67046cfa136cf0d88b27', 'e8a8edadc5c25d6410462b89a48e0602e0cbbc7f']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""build"", ""ci"", ""docs"", ""refactor""]","[""build"", ""ci"", ""docs"", ""refactor""]",0.9584839344024658,"['b7e38fb62aa6e8a30d72dec063b1adccd089d0aa', '6f5b1103c0893d13b42f1f7c6504c9c339840be3', '01e1e33f377934099a4a725fab5cd6c5ff50eaa2', '86f3e3397594f8312226c5a193608a054087805c']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""build"", ""feat"", ""fix"", ""test""]","[""ci"", ""feat"", ""fix"", ""test""]",0.72235107421875,"['bda1822851d9be04f0d39f2213d1e2066eb115c8', '482442ecc1aaf981895a36c367abbd377fd93891', '238ba1990ea68eb64bdfc6b31efebad2acb01ad6', 'b7e2330fa3a8d7b8a9bff01b707c44e64b845c7b']",0.75,0.75,0.75,False,0.2857142857142857,4096,True,4
"[""build"", ""docs"", ""test"", ""feat"", ""fix"", ""refactor""]","[""build"", ""docs"", ""feat"", ""refactor""]",0.6782360076904297,"['b0866f62417f56bdd5a46e8f14278af79efc4d76', 'fc9af4d0b93d69be4e201ffb18da04324e8a4a87', 'a84d6715a4df12cc0ee9aa6f2596ce3b04353958', '3e0e30ecebaf23f0c36fa4811426f8f4e0057cfe']",0.6666666666666666,1.0,0.8,False,0.2857142857142857,4096,True,4
"[""build"", ""feat"", ""fix"", ""test""]","[""build"", ""feat"", ""fix"", ""test""]",2.035720109939575,"['ecc481f9f501aa34b41e06e7bbdde6e79f8ca1bb', '8b9176b44bb01a1eef497a403b0304bc389c9aee', 'cc6408b88246f20c62884a5892a6276baf7c3920', '87427fe39d165bee2acedde8dbaa237cca3fb61e']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""ci"", ""refactor"", ""feat"", ""test""]","[""ci"", ""fix"", ""refactor"", ""test""]",1.1251308917999268,"['492a7ff9c3ecdc558759f09d836830e988a189d2', '2b1ad9d10fc5685ec75f362a73229569f03344ca', 'd55088c612b1108ef566ec47e40fb8d1050f7451', '6c7398993bc567ec84e4573b6ededbf50b1ef606']",0.75,0.75,0.75,False,0.2857142857142857,4096,True,4
"[""ci"", ""docs"", ""refactor"", ""test""]","[""ci"", ""docs"", ""refactor"", ""test""]",0.7236318588256836,"['200aca9f3d1253e4e28e79464da19b701aba777e', '7f611e4208d0cc36c635eb0641a4b3258999ae8d', '8f1034b79f894b4b1112a4bc1903f37f22f7f5ed', '6c7398993bc567ec84e4573b6ededbf50b1ef606']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""build"", ""docs"", ""test"", ""fix""]","[""build"", ""docs"", ""feat"", ""fix""]",0.6975910663604736,"['45bbdaba1490a3216decb2c1a88b8f7041a3d505', 'b8a664c1b10f4e30a3e221a14211a3cdaf90b7f4', '3730075261bc81df68f9d10f12a2d6bbffd8493c', 'ccd1946a375e2ac10c3c591b04a435c4bc5170c2']",0.75,0.75,0.75,False,0.2857142857142857,4096,True,4
"[""build"", ""docs"", ""fix"", ""test""]","[""build"", ""docs"", ""fix"", ""test""]",0.734471321105957,"['ecc481f9f501aa34b41e06e7bbdde6e79f8ca1bb', '144388439d64e049cbed4e37659e819856d6987f', '45b386aa3f06bce06f5e03fbde0aa52c4051c8bc', '3c04162664b130c9486cba54afc16b6e57c779d1']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""ci"", ""feat"", ""test"", ""refactor""]","[""ci"", ""feat"", ""refactor"", ""test""]",0.7973728179931641,"['6f5b1103c0893d13b42f1f7c6504c9c339840be3', '73211952964a79d97b434dd567e6d7d34be7feb5', '86f3e3397594f8312226c5a193608a054087805c', '625cbbca0d92b8756eac6fcacc795d90527d8975']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""build"", ""docs"", ""feat"", ""refactor"", ""fix"", ""test""]","[""build"", ""docs"", ""feat"", ""refactor""]",0.7602150440216064,"['b7e38fb62aa6e8a30d72dec063b1adccd089d0aa', '9849430b11b92ae58d94cfe4d0b06313c7eab550', '73211952964a79d97b434dd567e6d7d34be7feb5', 'adc34a26803e2b02df0ddc0739d73cd0b6216e00']",0.6666666666666666,1.0,0.8,False,0.2857142857142857,4096,True,4
"[""build"", ""refactor"", ""fix"", ""test""]","[""build"", ""ci"", ""fix"", ""refactor""]",0.721419095993042,"['bfe32bf10e9b6d699f694fbd095af0b3f2e6275f', 'bda1822851d9be04f0d39f2213d1e2066eb115c8', '238ba1990ea68eb64bdfc6b31efebad2acb01ad6', 'd4d8bdd3a0a5cec993735abc2e8cc2feff8eae27']",0.75,0.75,0.75,False,0.2857142857142857,4096,True,4
"[""ci"", ""docs"", ""refactor"", ""fix""]","[""ci"", ""docs"", ""fix"", ""test""]",0.6923491954803467,"['be44bbdeb52c6025e81c99528ed7b0d932c5be18', 'b8a664c1b10f4e30a3e221a14211a3cdaf90b7f4', 'ccd1946a375e2ac10c3c591b04a435c4bc5170c2', '076b9f5efc109b481074a81957e24ce9f4a69f08']",0.75,0.75,0.75,False,0.2857142857142857,4096,True,4
"[""build"", ""docs"", ""refactor"", ""feat""]","[""build"", ""docs"", ""feat"", ""refactor""]",1.0388920307159424,"['b7e38fb62aa6e8a30d72dec063b1adccd089d0aa', '9849430b11b92ae58d94cfe4d0b06313c7eab550', '73211952964a79d97b434dd567e6d7d34be7feb5', 'eafee3c5c124ce0c71fd854270cea39cc273b27c']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""ci"", ""fix"", ""feat"", ""docs"", ""test""]","[""ci"", ""feat"", ""fix"", ""test""]",0.6566648483276367,"['492a7ff9c3ecdc558759f09d836830e988a189d2', '8a954673531d6935f5517535b9068639ed5cff0d', '2b1ad9d10fc5685ec75f362a73229569f03344ca', '6c7398993bc567ec84e4573b6ededbf50b1ef606']",0.8,1.0,0.888888888888889,False,0.14285714285714285,4096,True,4
"[""ci"", ""feat"", ""docs"", ""refactor"", ""test""]","[""ci"", ""feat"", ""refactor"", ""test""]",0.833967924118042,"['2e65145acb5a3d20d16203142c466da0e32729ba', '8a954673531d6935f5517535b9068639ed5cff0d', '8f1034b79f894b4b1112a4bc1903f37f22f7f5ed', '6c7398993bc567ec84e4573b6ededbf50b1ef606']",0.8,1.0,0.888888888888889,False,0.14285714285714285,4096,True,4
"[""build"", ""docs"", ""fix"", ""refactor""]","[""build"", ""docs"", ""fix"", ""refactor""]",1.0269129276275635,"['b7e38fb62aa6e8a30d72dec063b1adccd089d0aa', 'eb51316cdfdc7258d287ba13b67ef2f42bd2b8f6', 'be2cbd9480fcbd60c3011ca57f1d761185cf52bd', '7f797e68d8f721dff9553ba0ba5616efc456ebb5']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""build"", ""feat"", ""test"", ""fix"", ""docs""]","[""build"", ""ci"", ""feat"", ""test""]",0.9795660972595215,"['b8dfd5a2f39b4768cf070aeb9d09364577c626f9', 'bda1822851d9be04f0d39f2213d1e2066eb115c8', '988dda23984894cea097d64646196e8d6196d6b6', '7c48976f943e1e9b5850967b6f2963a205476ded']",0.6,0.75,0.6666666666666665,False,0.42857142857142855,4096,True,4
"[""docs"", ""ci"", ""build"", ""fix"", ""refactor""]","[""docs"", ""feat"", ""fix"", ""refactor""]",0.6411798000335693,"['3a4e21c36d76b4bea8dbb365d3c3bd005a7f3f8f', 'ebaa20ea3f02e25f78c52cae208017a898cb6c13', 'd129eaf9125a967ac86c6c7276bbae6b4d50af36', '8a9a022baa15befc325f87892c6bdae25b35bc33']",0.6,0.75,0.6666666666666665,False,0.42857142857142855,4096,True,4
"[""build"", ""ci"", ""docs"", ""fix"", ""refactor""]","[""build"", ""ci"", ""docs"", ""test""]",1.1752471923828125,"['45bbdaba1490a3216decb2c1a88b8f7041a3d505', 'be44bbdeb52c6025e81c99528ed7b0d932c5be18', 'b8a664c1b10f4e30a3e221a14211a3cdaf90b7f4', '076b9f5efc109b481074a81957e24ce9f4a69f08']",0.6,0.75,0.6666666666666665,False,0.42857142857142855,4096,True,4
"[""docs"", ""ci"", ""refactor""]","[""build"", ""ci"", ""fix"", ""refactor""]",0.6493809223175049,"['4542d9973a848a2bd4f9baf12992efe7d7a69f2c', 'db55dae208e4807898e6c747cefdf9bfcb4fd08c', '73b8948ea1d49e05ae8c63b17926eda4cb04e9bb', '70a00973a07520959210219fcaba2a782d76f491']",0.6666666666666666,0.5,0.5714285714285715,False,0.42857142857142855,4096,True,4
"[""docs"", ""feat"", ""fix"", ""test""]","[""docs"", ""feat"", ""fix"", ""test""]",0.9971232414245605,"['3f0ae7cf819776124d7aae792800fb9730a593a9', '8a954673531d6935f5517535b9068639ed5cff0d', '2b1ad9d10fc5685ec75f362a73229569f03344ca', '6c7398993bc567ec84e4573b6ededbf50b1ef606']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""build"", ""test"", ""fix""]","[""build"", ""feat"", ""fix"", ""test""]",0.8313229084014893,"['45bbdaba1490a3216decb2c1a88b8f7041a3d505', '3730075261bc81df68f9d10f12a2d6bbffd8493c', 'ccd1946a375e2ac10c3c591b04a435c4bc5170c2', '076b9f5efc109b481074a81957e24ce9f4a69f08']",1.0,0.75,0.8571428571428571,False,0.14285714285714285,4096,True,4
"[""ci"", ""feat"", ""docs"", ""fix"", ""refactor""]","[""ci"", ""docs"", ""feat"", ""refactor""]",1.1818733215332031,"['bb00890fa896936d0be09cc5e5f411fb5e64aa5f', 'af82c2c910c9b5d3dd68de30c59a9e169a8934a5', '8a954673531d6935f5517535b9068639ed5cff0d', '8f1034b79f894b4b1112a4bc1903f37f22f7f5ed']",0.8,1.0,0.888888888888889,False,0.14285714285714285,4096,True,4
"[""build"", ""ci"", ""refactor"", ""fix""]","[""build"", ""ci"", ""refactor"", ""test""]",0.637984037399292,"['45bbdaba1490a3216decb2c1a88b8f7041a3d505', 'be44bbdeb52c6025e81c99528ed7b0d932c5be18', '0e4ede620dd9a2cdc13ab9cc6da05577b39fddb8', '076b9f5efc109b481074a81957e24ce9f4a69f08']",0.75,0.75,0.75,False,0.2857142857142857,4096,True,4
"[""ci"", ""docs"", ""fix"", ""test""]","[""ci"", ""docs"", ""fix"", ""test""]",0.7477829456329346,"['6f5b1103c0893d13b42f1f7c6504c9c339840be3', '01e1e33f377934099a4a725fab5cd6c5ff50eaa2', 'be2cbd9480fcbd60c3011ca57f1d761185cf52bd', '625cbbca0d92b8756eac6fcacc795d90527d8975']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""build"", ""feat"", ""fix""]","[""build"", ""feat"", ""fix"", ""refactor""]",1.0098707675933838,"['4ab28fc2e63e975a0c77e18ae644f34fa5f8771a', 'd61bf50f77b404e660a6e5aa9e9bc4ce415e8c18', 'b131f5d67076b97b3186c820760df839bf796ad5', '905693129255e7208ca2ec63c6e07cce711047fd']",1.0,0.75,0.8571428571428571,False,0.14285714285714285,4096,True,4
"[""ci"", ""docs"", ""test"", ""fix""]","[""ci"", ""docs"", ""feat"", ""fix""]",0.6520698070526123,"['be44bbdeb52c6025e81c99528ed7b0d932c5be18', 'b8a664c1b10f4e30a3e221a14211a3cdaf90b7f4', '3730075261bc81df68f9d10f12a2d6bbffd8493c', 'ccd1946a375e2ac10c3c591b04a435c4bc5170c2']",0.75,0.75,0.75,False,0.2857142857142857,4096,True,4
"[""build"", ""docs"", ""feat"", ""test""]","[""build"", ""docs"", ""refactor"", ""test""]",0.9730031490325928,"['ecc481f9f501aa34b41e06e7bbdde6e79f8ca1bb', 'ee7cc5d5a940fba774e715b1f029c6361110b108', '5748ff57ebafe94c4979eafa790d9a84812ca440', '3c04162664b130c9486cba54afc16b6e57c779d1']",0.75,0.75,0.75,False,0.2857142857142857,4096,True,4
"[""ci"", ""test"", ""docs"", ""refactor"", ""fix""]","[""build"", ""docs"", ""fix"", ""refactor""]",0.8478341102600098,"['e0a977b2d316e7612b5d72cb02cd7d78e75dbc55', '01e536c6eb273f533ac7bb1a51c4954128de2c63', '6849b9066f5d95b9e54c67046cfa136cf0d88b27', '72e3eed599b3a3dd154575af344ac3e5c62dd07b']",0.6,0.75,0.6666666666666665,False,0.42857142857142855,4096,True,4
"[""build"", ""docs"", ""feat"", ""refactor"", ""fix"", ""test""]","[""ci"", ""feat"", ""refactor"", ""test""]",0.8204410076141357,"['bda1822851d9be04f0d39f2213d1e2066eb115c8', '988dda23984894cea097d64646196e8d6196d6b6', 'd4d8bdd3a0a5cec993735abc2e8cc2feff8eae27', '7c48976f943e1e9b5850967b6f2963a205476ded']",0.5,0.75,0.6,False,0.5714285714285714,4096,True,4
"[""build"", ""docs"", ""feat"", ""test"", ""fix""]","[""build"", ""docs"", ""feat"", ""test""]",0.9973869323730469,"['b0866f62417f56bdd5a46e8f14278af79efc4d76', '969aa32659f6918cb0eeeba6b02d6485659dbdd2', 'a84d6715a4df12cc0ee9aa6f2596ce3b04353958', 'e77f6751182595fe08940d67e11a90416c8dd6fd']",0.8,1.0,0.888888888888889,False,0.14285714285714285,4096,True,4
"[""build"", ""ci"", ""feat"", ""fix""]","[""build"", ""ci"", ""feat"", ""fix""]",1.0613949298858643,"['b7e38fb62aa6e8a30d72dec063b1adccd089d0aa', '6f5b1103c0893d13b42f1f7c6504c9c339840be3', '73211952964a79d97b434dd567e6d7d34be7feb5', 'be2cbd9480fcbd60c3011ca57f1d761185cf52bd']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""docs"", ""refactor"", ""test""]","[""docs"", ""fix"", ""refactor"", ""test""]",1.0149602890014648,"['2fdecc045fdb509832a758e45412c115fa03e8e8', '2b1ad9d10fc5685ec75f362a73229569f03344ca', 'd55088c612b1108ef566ec47e40fb8d1050f7451', '6c7398993bc567ec84e4573b6ededbf50b1ef606']",1.0,0.75,0.8571428571428571,False,0.14285714285714285,4096,True,4
"[""ci"", ""fix"", ""refactor"", ""test""]","[""ci"", ""fix"", ""refactor"", ""test""]",0.8908429145812988,"['6f5b1103c0893d13b42f1f7c6504c9c339840be3', 'be2cbd9480fcbd60c3011ca57f1d761185cf52bd', '7f797e68d8f721dff9553ba0ba5616efc456ebb5', '625cbbca0d92b8756eac6fcacc795d90527d8975']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""build"", ""ci"", ""docs"", ""test""]","[""build"", ""ci"", ""docs"", ""feat""]",0.6568210124969482,"['45bbdaba1490a3216decb2c1a88b8f7041a3d505', 'be44bbdeb52c6025e81c99528ed7b0d932c5be18', '16124286236edf03a6199720ba1629a35e3fe1aa', '3730075261bc81df68f9d10f12a2d6bbffd8493c']",0.75,0.75,0.75,False,0.2857142857142857,4096,True,4
"[""feat"", ""fix"", ""refactor"", ""test""]","[""feat"", ""fix"", ""refactor"", ""test""]",0.7121322154998779,"['5e09c9128f13c45d54df685b0a17dc8e3f7ff02c', 'b131f5d67076b97b3186c820760df839bf796ad5', '731626ece358b9db69dceeeca91c94920b178bdd', '2a7c6f5c0b1c966d6a5d103de1978a61c141648a']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""build"", ""ci"", ""docs"", ""feat""]","[""build"", ""ci"", ""docs"", ""feat""]",0.8500790596008301,"['b7e38fb62aa6e8a30d72dec063b1adccd089d0aa', '6f5b1103c0893d13b42f1f7c6504c9c339840be3', '01e1e33f377934099a4a725fab5cd6c5ff50eaa2', '73211952964a79d97b434dd567e6d7d34be7feb5']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""ci"", ""docs"", ""test""]","[""ci"", ""docs"", ""fix"", ""test""]",1.0194330215454102,"['8fe29cdc76480adc79701e4c492ff1e87566f569', '8dfd2af29bf784b242992ee9ec0fbc85753b063c', '2b1ad9d10fc5685ec75f362a73229569f03344ca', '6c7398993bc567ec84e4573b6ededbf50b1ef606']",1.0,0.75,0.8571428571428571,False,0.14285714285714285,4096,True,4
"[""build"", ""refactor"", ""feat""]","[""build"", ""ci"", ""feat"", ""refactor""]",0.7165439128875732,"['b8dfd5a2f39b4768cf070aeb9d09364577c626f9', 'bda1822851d9be04f0d39f2213d1e2066eb115c8', '6f0cf049caa1a7982669ee685e86621452686551', 'b98a8fed0b67b99ef4f8373aea904f847315e468']",1.0,0.75,0.8571428571428571,False,0.14285714285714285,4096,True,4
"[""build"", ""docs"", ""fix"", ""test""]","[""build"", ""docs"", ""fix"", ""test""]",1.295536756515503,"['b7e38fb62aa6e8a30d72dec063b1adccd089d0aa', '9849430b11b92ae58d94cfe4d0b06313c7eab550', 'be2cbd9480fcbd60c3011ca57f1d761185cf52bd', '625cbbca0d92b8756eac6fcacc795d90527d8975']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""build"", ""docs"", ""feat"", ""test""]","[""build"", ""docs"", ""refactor"", ""test""]",0.6802809238433838,"['ecc481f9f501aa34b41e06e7bbdde6e79f8ca1bb', 'ee7cc5d5a940fba774e715b1f029c6361110b108', '5748ff57ebafe94c4979eafa790d9a84812ca440', '87427fe39d165bee2acedde8dbaa237cca3fb61e']",0.75,0.75,0.75,False,0.2857142857142857,4096,True,4
"[""ci"", ""test"", ""refactor"", ""fix""]","[""ci"", ""feat"", ""fix"", ""refactor""]",0.9611878395080566,"['be44bbdeb52c6025e81c99528ed7b0d932c5be18', '3730075261bc81df68f9d10f12a2d6bbffd8493c', 'ccd1946a375e2ac10c3c591b04a435c4bc5170c2', '0e4ede620dd9a2cdc13ab9cc6da05577b39fddb8']",0.75,0.75,0.75,False,0.2857142857142857,4096,True,4
"[""ci"", ""build"", ""refactor"", ""test""]","[""ci"", ""fix"", ""refactor"", ""test""]",0.6570031642913818,"['14f535655d39847a85d0193559c9c0010357ba77', '2b1ad9d10fc5685ec75f362a73229569f03344ca', 'd55088c612b1108ef566ec47e40fb8d1050f7451', '6c7398993bc567ec84e4573b6ededbf50b1ef606']",0.75,0.75,0.75,False,0.2857142857142857,4096,True,4
"[""build"", ""feat"", ""test"", ""refactor""]","[""build"", ""docs"", ""feat"", ""test""]",0.8478519916534424,"['f46c6c6c26a14312aa05a77ff2a14aebd74e13ac', 'fd849bd08363df60dbc8b9b6d55bac4f5ace88f4', '7704121d0c0bfce49f01c2b41cbc64a642cbb399', '11ffd5174bd61a2939ae58d2b2d43284302ae490']",0.75,0.75,0.75,False,0.2857142857142857,4096,True,4
"[""build"", ""feat"", ""fix"", ""test""]","[""build"", ""ci"", ""feat"", ""fix""]",0.9881131649017334,"['454003841aabeb74396d73541378bfa59c75b5db', 'bda1822851d9be04f0d39f2213d1e2066eb115c8', 'ba60e126299ad057772b5516d9ab390e770f1301', '238ba1990ea68eb64bdfc6b31efebad2acb01ad6']",0.75,0.75,0.75,False,0.2857142857142857,4096,True,4
"[""build"", ""docs"", ""test"", ""refactor""]","[""build"", ""docs"", ""feat"", ""refactor""]",0.8955159187316895,"['45bbdaba1490a3216decb2c1a88b8f7041a3d505', '16124286236edf03a6199720ba1629a35e3fe1aa', '3730075261bc81df68f9d10f12a2d6bbffd8493c', '0e4ede620dd9a2cdc13ab9cc6da05577b39fddb8']",0.75,0.75,0.75,False,0.2857142857142857,4096,True,4
"[""docs"", ""fix"", ""refactor"", ""test""]","[""docs"", ""fix"", ""refactor"", ""test""]",0.6670091152191162,"['f58567e01509e53afff5dc6f3b59aaae18398eda', 'f0c5ace9b5c5b7ea55da8607524d6cb68c615455', '8a9a022baa15befc325f87892c6bdae25b35bc33', '3c812f916e06a53b899e9e3dd79760b475fa4b87']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""build"", ""feat"", ""fix"", ""test""]","[""build"", ""ci"", ""feat"", ""fix""]",1.001025915145874,"['b8dfd5a2f39b4768cf070aeb9d09364577c626f9', 'bda1822851d9be04f0d39f2213d1e2066eb115c8', 'ba60e126299ad057772b5516d9ab390e770f1301', '238ba1990ea68eb64bdfc6b31efebad2acb01ad6']",0.75,0.75,0.75,False,0.2857142857142857,4096,True,4
"[""ci"", ""docs"", ""refactor"", ""fix""]","[""ci"", ""docs"", ""refactor"", ""test""]",0.7869617938995361,"['be44bbdeb52c6025e81c99528ed7b0d932c5be18', '16124286236edf03a6199720ba1629a35e3fe1aa', '0e4ede620dd9a2cdc13ab9cc6da05577b39fddb8', '076b9f5efc109b481074a81957e24ce9f4a69f08']",0.75,0.75,0.75,False,0.2857142857142857,4096,True,4
"[""build"", ""test"", ""refactor""]","[""build"", ""feat"", ""fix"", ""refactor""]",0.8307042121887207,"['45bbdaba1490a3216decb2c1a88b8f7041a3d505', '3730075261bc81df68f9d10f12a2d6bbffd8493c', 'ccd1946a375e2ac10c3c591b04a435c4bc5170c2', '0e4ede620dd9a2cdc13ab9cc6da05577b39fddb8']",0.6666666666666666,0.5,0.5714285714285715,False,0.42857142857142855,4096,True,4
"[""ci"", ""docs"", ""refactor""]","[""ci"", ""docs"", ""fix"", ""test""]",0.6895020008087158,"['be44bbdeb52c6025e81c99528ed7b0d932c5be18', '16124286236edf03a6199720ba1629a35e3fe1aa', 'ccd1946a375e2ac10c3c591b04a435c4bc5170c2', '076b9f5efc109b481074a81957e24ce9f4a69f08']",0.6666666666666666,0.5,0.5714285714285715,False,0.42857142857142855,4096,True,4
"[""ci"", ""feat"", ""docs"", ""refactor"", ""test""]","[""ci"", ""feat"", ""refactor"", ""test""]",0.689255952835083,"['4c44543a3d9eea37e90a2316717feb01c0e0d83a', '8a954673531d6935f5517535b9068639ed5cff0d', '8f1034b79f894b4b1112a4bc1903f37f22f7f5ed', '6c7398993bc567ec84e4573b6ededbf50b1ef606']",0.8,1.0,0.888888888888889,False,0.14285714285714285,4096,True,4
"[""build"", ""docs"", ""refactor"", ""test""]","[""build"", ""docs"", ""refactor"", ""test""]",0.8393561840057373,"['0f38960851ac0fd159727d5dffb36f50268eec18', '3ee672483790ec71c700907a6e93af4698492026', 'f5e80f75ead760ad0810e2b8579a062ac20f5f37', '8ee0611fbf0cd89abe7ae588f22e6ecb843598ea']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""ci"", ""docs"", ""feat"", ""fix""]","[""ci"", ""docs"", ""feat"", ""fix""]",0.8445620536804199,"['6f5b1103c0893d13b42f1f7c6504c9c339840be3', '9849430b11b92ae58d94cfe4d0b06313c7eab550', '73211952964a79d97b434dd567e6d7d34be7feb5', 'be2cbd9480fcbd60c3011ca57f1d761185cf52bd']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""build"", ""ci"", ""test"", ""fix""]","[""build"", ""ci"", ""feat"", ""test""]",0.9381618499755859,"['45bbdaba1490a3216decb2c1a88b8f7041a3d505', 'be44bbdeb52c6025e81c99528ed7b0d932c5be18', '3730075261bc81df68f9d10f12a2d6bbffd8493c', '076b9f5efc109b481074a81957e24ce9f4a69f08']",0.75,0.75,0.75,False,0.2857142857142857,4096,True,4
"[""build"", ""docs"", ""fix"", ""refactor""]","[""build"", ""docs"", ""fix"", ""refactor""]",1.0908527374267578,"['45bbdaba1490a3216decb2c1a88b8f7041a3d505', 'b8a664c1b10f4e30a3e221a14211a3cdaf90b7f4', 'ccd1946a375e2ac10c3c591b04a435c4bc5170c2', '0e4ede620dd9a2cdc13ab9cc6da05577b39fddb8']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""build"", ""feat"", ""fix"", ""refactor""]","[""build"", ""feat"", ""fix"", ""refactor""]",0.7484538555145264,"['37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf', '542f0cad5337de15428f0b6567ce4efd20a19a48', 'ab1e60a97c6d5c688dacbd23bca40cb8f20c4ac3', '7adece9931eaef6aaf603b5567829bbdcb28f2d1']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""ci"", ""docs"", ""refactor"", ""test""]","[""ci"", ""docs"", ""fix"", ""test""]",1.262449026107788,"['e7ecc8763152ed6f89dbf4a6f313c276549eb0b7', '29ace62b722bbebf20f0ed2d3fef0910e0973a5a', '2b1ad9d10fc5685ec75f362a73229569f03344ca', '6c7398993bc567ec84e4573b6ededbf50b1ef606']",0.75,0.75,0.75,False,0.2857142857142857,4096,True,4
"[""build"", ""feat"", ""docs"", ""test""]","[""ci"", ""feat"", ""refactor"", ""test""]",0.6341311931610107,"['6f5b1103c0893d13b42f1f7c6504c9c339840be3', '73211952964a79d97b434dd567e6d7d34be7feb5', '24760bc2613ed61c4552532907626e209c37b5e8', '625cbbca0d92b8756eac6fcacc795d90527d8975']",0.5,0.5,0.5,False,0.5714285714285714,4096,True,4
"[""build"", ""docs"", ""feat"", ""test""]","[""build"", ""docs"", ""feat"", ""test""]",1.3120489120483398,"['b7e38fb62aa6e8a30d72dec063b1adccd089d0aa', '9849430b11b92ae58d94cfe4d0b06313c7eab550', '73211952964a79d97b434dd567e6d7d34be7feb5', '625cbbca0d92b8756eac6fcacc795d90527d8975']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""build"", ""ci"", ""refactor""]","[""build"", ""ci"", ""fix"", ""refactor""]",0.7661640644073486,"['45bbdaba1490a3216decb2c1a88b8f7041a3d505', 'be44bbdeb52c6025e81c99528ed7b0d932c5be18', 'ccd1946a375e2ac10c3c591b04a435c4bc5170c2', '0e4ede620dd9a2cdc13ab9cc6da05577b39fddb8']",1.0,0.75,0.8571428571428571,False,0.14285714285714285,4096,True,4
"[""build"", ""docs"", ""fix"", ""feat""]","[""build"", ""docs"", ""fix"", ""refactor""]",0.7200679779052734,"['ecc481f9f501aa34b41e06e7bbdde6e79f8ca1bb', 'ee7cc5d5a940fba774e715b1f029c6361110b108', 'cc6408b88246f20c62884a5892a6276baf7c3920', '5748ff57ebafe94c4979eafa790d9a84812ca440']",0.75,0.75,0.75,False,0.2857142857142857,4096,True,4
"[""ci"", ""refactor"", ""feat"", ""test""]","[""ci"", ""docs"", ""feat"", ""test""]",0.7783188819885254,"['6f5b1103c0893d13b42f1f7c6504c9c339840be3', '9849430b11b92ae58d94cfe4d0b06313c7eab550', '73211952964a79d97b434dd567e6d7d34be7feb5', '625cbbca0d92b8756eac6fcacc795d90527d8975']",0.75,0.75,0.75,False,0.2857142857142857,4096,True,4
