predicted_types,actual_types,inference_time,shas,precision,recall,f1,exact_match,hamming_loss,context_len,with_message,concern_count
"[""build"", ""refactor"", ""test""]","[""build"", ""ci"", ""fix"", ""refactor""]",0.7768800258636475,"['bfe32bf10e9b6d699f694fbd095af0b3f2e6275f', 'bda1822851d9be04f0d39f2213d1e2066eb115c8', '238ba1990ea68eb64bdfc6b31efebad2acb01ad6', 'd4d8bdd3a0a5cec993735abc2e8cc2feff8eae27']",0.6666666666666666,0.5,0.5714285714285715,False,0.4285714285714285,12288,False,4
"[""ci"", ""docs"", ""refactor""]","[""ci"", ""docs"", ""fix"", ""test""]",0.7196033000946045,"['be44bbdeb52c6025e81c99528ed7b0d932c5be18', 'b8a664c1b10f4e30a3e221a14211a3cdaf90b7f4', 'ccd1946a375e2ac10c3c591b04a435c4bc5170c2', '076b9f5efc109b481074a81957e24ce9f4a69f08']",0.6666666666666666,0.5,0.5714285714285715,False,0.4285714285714285,12288,False,4
"[""build"", ""docs"", ""feat"", ""refactor""]","[""build"", ""docs"", ""feat"", ""refactor""]",0.7126121520996094,"['b7e38fb62aa6e8a30d72dec063b1adccd089d0aa', '9849430b11b92ae58d94cfe4d0b06313c7eab550', '73211952964a79d97b434dd567e6d7d34be7feb5', 'eafee3c5c124ce0c71fd854270cea39cc273b27c']",1.0,1.0,1.0,True,0.0,12288,False,4
"[""ci"", ""feat"", ""docs"", ""test""]","[""ci"", ""feat"", ""fix"", ""test""]",0.7377099990844727,"['492a7ff9c3ecdc558759f09d836830e988a189d2', '8a954673531d6935f5517535b9068639ed5cff0d', '2b1ad9d10fc5685ec75f362a73229569f03344ca', '6c7398993bc567ec84e4573b6ededbf50b1ef606']",0.75,0.75,0.75,False,0.2857142857142857,12288,False,4
"[""ci"", ""feat"", ""docs"", ""test""]","[""ci"", ""feat"", ""refactor"", ""test""]",1.1895811557769775,"['2e65145acb5a3d20d16203142c466da0e32729ba', '8a954673531d6935f5517535b9068639ed5cff0d', '8f1034b79f894b4b1112a4bc1903f37f22f7f5ed', '6c7398993bc567ec84e4573b6ededbf50b1ef606']",0.75,0.75,0.75,False,0.2857142857142857,12288,False,4
"[""build"", ""docs"", ""refactor"", ""fix""]","[""build"", ""docs"", ""fix"", ""refactor""]",1.1160459518432615,"['b7e38fb62aa6e8a30d72dec063b1adccd089d0aa', 'eb51316cdfdc7258d287ba13b67ef2f42bd2b8f6', 'be2cbd9480fcbd60c3011ca57f1d761185cf52bd', '7f797e68d8f721dff9553ba0ba5616efc456ebb5']",1.0,1.0,1.0,True,0.0,12288,False,4
"[""build"", ""ci"", ""docs"", ""feat"", ""fix"", ""refactor"", ""test""]","[""build"", ""ci"", ""feat"", ""test""]",0.8700320720672607,"['b8dfd5a2f39b4768cf070aeb9d09364577c626f9', 'bda1822851d9be04f0d39f2213d1e2066eb115c8', '988dda23984894cea097d64646196e8d6196d6b6', '7c48976f943e1e9b5850967b6f2963a205476ded']",0.5714285714285714,1.0,0.7272727272727273,False,0.4285714285714285,12288,False,4
"[""docs"", ""ci"", ""build"", ""refactor"", ""fix""]","[""docs"", ""feat"", ""fix"", ""refactor""]",0.919179916381836,"['3a4e21c36d76b4bea8dbb365d3c3bd005a7f3f8f', 'ebaa20ea3f02e25f78c52cae208017a898cb6c13', 'd129eaf9125a967ac86c6c7276bbae6b4d50af36', '8a9a022baa15befc325f87892c6bdae25b35bc33']",0.6,0.75,0.6666666666666665,False,0.4285714285714285,12288,False,4
"[""build"", ""ci"", ""docs"", ""refactor""]","[""build"", ""ci"", ""docs"", ""test""]",0.7566189765930176,"['45bbdaba1490a3216decb2c1a88b8f7041a3d505', 'be44bbdeb52c6025e81c99528ed7b0d932c5be18', 'b8a664c1b10f4e30a3e221a14211a3cdaf90b7f4', '076b9f5efc109b481074a81957e24ce9f4a69f08']",0.75,0.75,0.75,False,0.2857142857142857,12288,False,4
"[""docs"", ""ci"", ""refactor""]","[""build"", ""ci"", ""fix"", ""refactor""]",0.696429967880249,"['4542d9973a848a2bd4f9baf12992efe7d7a69f2c', 'db55dae208e4807898e6c747cefdf9bfcb4fd08c', '73b8948ea1d49e05ae8c63b17926eda4cb04e9bb', '70a00973a07520959210219fcaba2a782d76f491']",0.6666666666666666,0.5,0.5714285714285715,False,0.4285714285714285,12288,False,4
"[""docs"", ""feat"", ""test""]","[""docs"", ""feat"", ""fix"", ""test""]",0.6693971157073975,"['3f0ae7cf819776124d7aae792800fb9730a593a9', '8a954673531d6935f5517535b9068639ed5cff0d', '2b1ad9d10fc5685ec75f362a73229569f03344ca', '6c7398993bc567ec84e4573b6ededbf50b1ef606']",1.0,0.75,0.8571428571428571,False,0.1428571428571428,12288,False,4
"[""build"", ""test"", ""feat"", ""refactor""]","[""build"", ""feat"", ""fix"", ""test""]",0.6672980785369873,"['45bbdaba1490a3216decb2c1a88b8f7041a3d505', '3730075261bc81df68f9d10f12a2d6bbffd8493c', 'ccd1946a375e2ac10c3c591b04a435c4bc5170c2', '076b9f5efc109b481074a81957e24ce9f4a69f08']",0.75,0.75,0.75,False,0.2857142857142857,12288,False,4
"[""ci"", ""docs"", ""feat""]","[""ci"", ""docs"", ""feat"", ""refactor""]",0.8562729358673096,"['bb00890fa896936d0be09cc5e5f411fb5e64aa5f', 'af82c2c910c9b5d3dd68de30c59a9e169a8934a5', '8a954673531d6935f5517535b9068639ed5cff0d', '8f1034b79f894b4b1112a4bc1903f37f22f7f5ed']",1.0,0.75,0.8571428571428571,False,0.1428571428571428,12288,False,4
"[""build"", ""ci"", ""refactor""]","[""build"", ""ci"", ""refactor"", ""test""]",0.6088390350341797,"['45bbdaba1490a3216decb2c1a88b8f7041a3d505', 'be44bbdeb52c6025e81c99528ed7b0d932c5be18', '0e4ede620dd9a2cdc13ab9cc6da05577b39fddb8', '076b9f5efc109b481074a81957e24ce9f4a69f08']",1.0,0.75,0.8571428571428571,False,0.1428571428571428,12288,False,4
"[""ci"", ""docs"", ""refactor"", ""test""]","[""ci"", ""docs"", ""fix"", ""test""]",0.8086330890655518,"['6f5b1103c0893d13b42f1f7c6504c9c339840be3', '01e1e33f377934099a4a725fab5cd6c5ff50eaa2', 'be2cbd9480fcbd60c3011ca57f1d761185cf52bd', '625cbbca0d92b8756eac6fcacc795d90527d8975']",0.75,0.75,0.75,False,0.2857142857142857,12288,False,4
"[""build"", ""feat"", ""fix""]","[""build"", ""feat"", ""fix"", ""refactor""]",0.8602950572967529,"['4ab28fc2e63e975a0c77e18ae644f34fa5f8771a', 'd61bf50f77b404e660a6e5aa9e9bc4ce415e8c18', 'b131f5d67076b97b3186c820760df839bf796ad5', '905693129255e7208ca2ec63c6e07cce711047fd']",1.0,0.75,0.8571428571428571,False,0.1428571428571428,12288,False,4
"[""ci"", ""docs"", ""test"", ""feat"", ""refactor""]","[""ci"", ""docs"", ""feat"", ""fix""]",0.7493999004364014,"['be44bbdeb52c6025e81c99528ed7b0d932c5be18', 'b8a664c1b10f4e30a3e221a14211a3cdaf90b7f4', '3730075261bc81df68f9d10f12a2d6bbffd8493c', 'ccd1946a375e2ac10c3c591b04a435c4bc5170c2']",0.6,0.75,0.6666666666666665,False,0.4285714285714285,12288,False,4
"[""docs"", ""build"", ""test"", ""feat""]","[""build"", ""docs"", ""refactor"", ""test""]",0.8305320739746094,"['ecc481f9f501aa34b41e06e7bbdde6e79f8ca1bb', 'ee7cc5d5a940fba774e715b1f029c6361110b108', '5748ff57ebafe94c4979eafa790d9a84812ca440', '3c04162664b130c9486cba54afc16b6e57c779d1']",0.75,0.75,0.75,False,0.2857142857142857,12288,False,4
"[""ci"", ""test"", ""build"", ""docs"", ""refactor"", ""fix""]","[""build"", ""docs"", ""fix"", ""refactor""]",1.1129908561706543,"['e0a977b2d316e7612b5d72cb02cd7d78e75dbc55', '01e536c6eb273f533ac7bb1a51c4954128de2c63', '6849b9066f5d95b9e54c67046cfa136cf0d88b27', '72e3eed599b3a3dd154575af344ac3e5c62dd07b']",0.6666666666666666,1.0,0.8,False,0.2857142857142857,12288,False,4
"[""build"", ""docs"", ""test"", ""feat"", ""fix""]","[""ci"", ""feat"", ""refactor"", ""test""]",1.34301495552063,"['bda1822851d9be04f0d39f2213d1e2066eb115c8', '988dda23984894cea097d64646196e8d6196d6b6', 'd4d8bdd3a0a5cec993735abc2e8cc2feff8eae27', '7c48976f943e1e9b5850967b6f2963a205476ded']",0.4,0.5,0.4444444444444445,False,0.7142857142857143,12288,False,4
"[""build"", ""docs"", ""test"", ""feat""]","[""build"", ""docs"", ""feat"", ""test""]",0.5719699859619141,"['b0866f62417f56bdd5a46e8f14278af79efc4d76', '969aa32659f6918cb0eeeba6b02d6485659dbdd2', 'a84d6715a4df12cc0ee9aa6f2596ce3b04353958', 'e77f6751182595fe08940d67e11a90416c8dd6fd']",1.0,1.0,1.0,True,0.0,12288,False,4
"[""build"", ""ci"", ""feat""]","[""build"", ""ci"", ""feat"", ""fix""]",0.6350667476654053,"['b7e38fb62aa6e8a30d72dec063b1adccd089d0aa', '6f5b1103c0893d13b42f1f7c6504c9c339840be3', '73211952964a79d97b434dd567e6d7d34be7feb5', 'be2cbd9480fcbd60c3011ca57f1d761185cf52bd']",1.0,0.75,0.8571428571428571,False,0.1428571428571428,12288,False,4
"[""docs"", ""refactor"", ""test""]","[""docs"", ""fix"", ""refactor"", ""test""]",0.7224431037902832,"['2fdecc045fdb509832a758e45412c115fa03e8e8', '2b1ad9d10fc5685ec75f362a73229569f03344ca', 'd55088c612b1108ef566ec47e40fb8d1050f7451', '6c7398993bc567ec84e4573b6ededbf50b1ef606']",1.0,0.75,0.8571428571428571,False,0.1428571428571428,12288,False,4
"[""ci"", ""fix"", ""refactor"", ""test""]","[""ci"", ""fix"", ""refactor"", ""test""]",0.6815967559814453,"['6f5b1103c0893d13b42f1f7c6504c9c339840be3', 'be2cbd9480fcbd60c3011ca57f1d761185cf52bd', '7f797e68d8f721dff9553ba0ba5616efc456ebb5', '625cbbca0d92b8756eac6fcacc795d90527d8975']",1.0,1.0,1.0,True,0.0,12288,False,4
"[""build"", ""ci"", ""docs"", ""test"", ""refactor"", ""feat""]","[""build"", ""ci"", ""docs"", ""feat""]",0.7884020805358887,"['45bbdaba1490a3216decb2c1a88b8f7041a3d505', 'be44bbdeb52c6025e81c99528ed7b0d932c5be18', '16124286236edf03a6199720ba1629a35e3fe1aa', '3730075261bc81df68f9d10f12a2d6bbffd8493c']",0.6666666666666666,1.0,0.8,False,0.2857142857142857,12288,False,4
"[""feat"", ""fix"", ""refactor"", ""test""]","[""feat"", ""fix"", ""refactor"", ""test""]",0.7824559211730957,"['5e09c9128f13c45d54df685b0a17dc8e3f7ff02c', 'b131f5d67076b97b3186c820760df839bf796ad5', '731626ece358b9db69dceeeca91c94920b178bdd', '2a7c6f5c0b1c966d6a5d103de1978a61c141648a']",1.0,1.0,1.0,True,0.0,12288,False,4
"[""build"", ""ci"", ""docs"", ""feat""]","[""build"", ""ci"", ""docs"", ""feat""]",0.80442214012146,"['b7e38fb62aa6e8a30d72dec063b1adccd089d0aa', '6f5b1103c0893d13b42f1f7c6504c9c339840be3', '01e1e33f377934099a4a725fab5cd6c5ff50eaa2', '73211952964a79d97b434dd567e6d7d34be7feb5']",1.0,1.0,1.0,True,0.0,12288,False,4
"[""ci"", ""docs"", ""refactor"", ""test""]","[""ci"", ""docs"", ""fix"", ""test""]",1.098586082458496,"['8fe29cdc76480adc79701e4c492ff1e87566f569', '8dfd2af29bf784b242992ee9ec0fbc85753b063c', '2b1ad9d10fc5685ec75f362a73229569f03344ca', '6c7398993bc567ec84e4573b6ededbf50b1ef606']",0.75,0.75,0.75,False,0.2857142857142857,12288,False,4
"[""build"", ""ci"", ""docs"", ""feat"", ""test"", ""refactor""]","[""build"", ""ci"", ""feat"", ""refactor""]",0.7572758197784424,"['b8dfd5a2f39b4768cf070aeb9d09364577c626f9', 'bda1822851d9be04f0d39f2213d1e2066eb115c8', '6f0cf049caa1a7982669ee685e86621452686551', 'b98a8fed0b67b99ef4f8373aea904f847315e468']",0.6666666666666666,1.0,0.8,False,0.2857142857142857,12288,False,4
"[""build"", ""docs"", ""feat"", ""test""]","[""build"", ""docs"", ""fix"", ""test""]",0.703402042388916,"['b7e38fb62aa6e8a30d72dec063b1adccd089d0aa', '9849430b11b92ae58d94cfe4d0b06313c7eab550', 'be2cbd9480fcbd60c3011ca57f1d761185cf52bd', '625cbbca0d92b8756eac6fcacc795d90527d8975']",0.75,0.75,0.75,False,0.2857142857142857,12288,False,4
"[""docs"", ""build"", ""feat"", ""test""]","[""build"", ""docs"", ""refactor"", ""test""]",0.7893788814544678,"['ecc481f9f501aa34b41e06e7bbdde6e79f8ca1bb', 'ee7cc5d5a940fba774e715b1f029c6361110b108', '5748ff57ebafe94c4979eafa790d9a84812ca440', '87427fe39d165bee2acedde8dbaa237cca3fb61e']",0.75,0.75,0.75,False,0.2857142857142857,12288,False,4
"[""ci"", ""docs"", ""test"", ""feat"", ""refactor""]","[""ci"", ""feat"", ""fix"", ""refactor""]",0.7545709609985352,"['be44bbdeb52c6025e81c99528ed7b0d932c5be18', '3730075261bc81df68f9d10f12a2d6bbffd8493c', 'ccd1946a375e2ac10c3c591b04a435c4bc5170c2', '0e4ede620dd9a2cdc13ab9cc6da05577b39fddb8']",0.6,0.75,0.6666666666666665,False,0.4285714285714285,12288,False,4
"[""ci"", ""build"", ""refactor"", ""test"", ""feat""]","[""ci"", ""fix"", ""refactor"", ""test""]",0.9355242252349854,"['14f535655d39847a85d0193559c9c0010357ba77', '2b1ad9d10fc5685ec75f362a73229569f03344ca', 'd55088c612b1108ef566ec47e40fb8d1050f7451', '6c7398993bc567ec84e4573b6ededbf50b1ef606']",0.6,0.75,0.6666666666666665,False,0.4285714285714285,12288,False,4
"[""build"", ""refactor"", ""feat"", ""test""]","[""build"", ""docs"", ""feat"", ""test""]",0.9917001724243164,"['f46c6c6c26a14312aa05a77ff2a14aebd74e13ac', 'fd849bd08363df60dbc8b9b6d55bac4f5ace88f4', '7704121d0c0bfce49f01c2b41cbc64a642cbb399', '11ffd5174bd61a2939ae58d2b2d43284302ae490']",0.75,0.75,0.75,False,0.2857142857142857,12288,False,4
"[""build"", ""docs"", ""feat"", ""fix"", ""test""]","[""build"", ""ci"", ""feat"", ""fix""]",0.7384889125823975,"['454003841aabeb74396d73541378bfa59c75b5db', 'bda1822851d9be04f0d39f2213d1e2066eb115c8', 'ba60e126299ad057772b5516d9ab390e770f1301', '238ba1990ea68eb64bdfc6b31efebad2acb01ad6']",0.6,0.75,0.6666666666666665,False,0.4285714285714285,12288,False,4
"[""build"", ""docs"", ""test"", ""refactor"", ""feat""]","[""build"", ""docs"", ""feat"", ""refactor""]",1.1894171237945557,"['45bbdaba1490a3216decb2c1a88b8f7041a3d505', '16124286236edf03a6199720ba1629a35e3fe1aa', '3730075261bc81df68f9d10f12a2d6bbffd8493c', '0e4ede620dd9a2cdc13ab9cc6da05577b39fddb8']",0.8,1.0,0.888888888888889,False,0.1428571428571428,12288,False,4
"[""docs"", ""fix"", ""refactor"", ""test""]","[""docs"", ""fix"", ""refactor"", ""test""]",0.6867280006408691,"['f58567e01509e53afff5dc6f3b59aaae18398eda', 'f0c5ace9b5c5b7ea55da8607524d6cb68c615455', '8a9a022baa15befc325f87892c6bdae25b35bc33', '3c812f916e06a53b899e9e3dd79760b475fa4b87']",1.0,1.0,1.0,True,0.0,12288,False,4
"[""build"", ""feat"", ""test"", ""fix""]","[""build"", ""ci"", ""feat"", ""fix""]",0.793025016784668,"['b8dfd5a2f39b4768cf070aeb9d09364577c626f9', 'bda1822851d9be04f0d39f2213d1e2066eb115c8', 'ba60e126299ad057772b5516d9ab390e770f1301', '238ba1990ea68eb64bdfc6b31efebad2acb01ad6']",0.75,0.75,0.75,False,0.2857142857142857,12288,False,4
"[""ci"", ""docs"", ""refactor""]","[""ci"", ""docs"", ""refactor"", ""test""]",1.2951149940490725,"['be44bbdeb52c6025e81c99528ed7b0d932c5be18', '16124286236edf03a6199720ba1629a35e3fe1aa', '0e4ede620dd9a2cdc13ab9cc6da05577b39fddb8', '076b9f5efc109b481074a81957e24ce9f4a69f08']",1.0,0.75,0.8571428571428571,False,0.1428571428571428,12288,False,4
"[""build"", ""test"", ""refactor""]","[""build"", ""feat"", ""fix"", ""refactor""]",0.7631831169128418,"['45bbdaba1490a3216decb2c1a88b8f7041a3d505', '3730075261bc81df68f9d10f12a2d6bbffd8493c', 'ccd1946a375e2ac10c3c591b04a435c4bc5170c2', '0e4ede620dd9a2cdc13ab9cc6da05577b39fddb8']",0.6666666666666666,0.5,0.5714285714285715,False,0.4285714285714285,12288,False,4
"[""ci"", ""docs"", ""refactor""]","[""ci"", ""docs"", ""fix"", ""test""]",0.8481500148773193,"['be44bbdeb52c6025e81c99528ed7b0d932c5be18', '16124286236edf03a6199720ba1629a35e3fe1aa', 'ccd1946a375e2ac10c3c591b04a435c4bc5170c2', '076b9f5efc109b481074a81957e24ce9f4a69f08']",0.6666666666666666,0.5,0.5714285714285715,False,0.4285714285714285,12288,False,4
"[""ci"", ""feat"", ""docs"", ""test"", ""refactor""]","[""ci"", ""feat"", ""refactor"", ""test""]",0.8244431018829346,"['4c44543a3d9eea37e90a2316717feb01c0e0d83a', '8a954673531d6935f5517535b9068639ed5cff0d', '8f1034b79f894b4b1112a4bc1903f37f22f7f5ed', '6c7398993bc567ec84e4573b6ededbf50b1ef606']",0.8,1.0,0.888888888888889,False,0.1428571428571428,12288,False,4
"[""build"", ""docs"", ""refactor"", ""test""]","[""build"", ""docs"", ""refactor"", ""test""]",0.6727640628814697,"['0f38960851ac0fd159727d5dffb36f50268eec18', '3ee672483790ec71c700907a6e93af4698492026', 'f5e80f75ead760ad0810e2b8579a062ac20f5f37', '8ee0611fbf0cd89abe7ae588f22e6ecb843598ea']",1.0,1.0,1.0,True,0.0,12288,False,4
"[""ci"", ""refactor"", ""feat"", ""docs""]","[""ci"", ""docs"", ""feat"", ""fix""]",0.7455599308013916,"['6f5b1103c0893d13b42f1f7c6504c9c339840be3', '9849430b11b92ae58d94cfe4d0b06313c7eab550', '73211952964a79d97b434dd567e6d7d34be7feb5', 'be2cbd9480fcbd60c3011ca57f1d761185cf52bd']",0.75,0.75,0.75,False,0.2857142857142857,12288,False,4
"[""build"", ""ci"", ""test"", ""feat"", ""refactor""]","[""build"", ""ci"", ""feat"", ""test""]",0.639502763748169,"['45bbdaba1490a3216decb2c1a88b8f7041a3d505', 'be44bbdeb52c6025e81c99528ed7b0d932c5be18', '3730075261bc81df68f9d10f12a2d6bbffd8493c', '076b9f5efc109b481074a81957e24ce9f4a69f08']",0.8,1.0,0.888888888888889,False,0.1428571428571428,12288,False,4
"[""build"", ""docs"", ""refactor"", ""fix""]","[""build"", ""docs"", ""fix"", ""refactor""]",0.7895088195800781,"['45bbdaba1490a3216decb2c1a88b8f7041a3d505', 'b8a664c1b10f4e30a3e221a14211a3cdaf90b7f4', 'ccd1946a375e2ac10c3c591b04a435c4bc5170c2', '0e4ede620dd9a2cdc13ab9cc6da05577b39fddb8']",1.0,1.0,1.0,True,0.0,12288,False,4
"[""build"", ""feat"", ""refactor""]","[""build"", ""feat"", ""fix"", ""refactor""]",0.695889949798584,"['37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf', '542f0cad5337de15428f0b6567ce4efd20a19a48', 'ab1e60a97c6d5c688dacbd23bca40cb8f20c4ac3', '7adece9931eaef6aaf603b5567829bbdcb28f2d1']",1.0,0.75,0.8571428571428571,False,0.1428571428571428,12288,False,4
"[""ci"", ""docs"", ""refactor"", ""test""]","[""ci"", ""docs"", ""fix"", ""test""]",0.6881389617919922,"['e7ecc8763152ed6f89dbf4a6f313c276549eb0b7', '29ace62b722bbebf20f0ed2d3fef0910e0973a5a', '2b1ad9d10fc5685ec75f362a73229569f03344ca', '6c7398993bc567ec84e4573b6ededbf50b1ef606']",0.75,0.75,0.75,False,0.2857142857142857,12288,False,4
"[""ci"", ""docs"", ""test"", ""feat""]","[""ci"", ""feat"", ""refactor"", ""test""]",1.161884069442749,"['6f5b1103c0893d13b42f1f7c6504c9c339840be3', '73211952964a79d97b434dd567e6d7d34be7feb5', '24760bc2613ed61c4552532907626e209c37b5e8', '625cbbca0d92b8756eac6fcacc795d90527d8975']",0.75,0.75,0.75,False,0.2857142857142857,12288,False,4
"[""build"", ""docs"", ""feat"", ""test""]","[""build"", ""docs"", ""feat"", ""test""]",0.8010451793670654,"['b7e38fb62aa6e8a30d72dec063b1adccd089d0aa', '9849430b11b92ae58d94cfe4d0b06313c7eab550', '73211952964a79d97b434dd567e6d7d34be7feb5', '625cbbca0d92b8756eac6fcacc795d90527d8975']",1.0,1.0,1.0,True,0.0,12288,False,4
"[""build"", ""ci"", ""refactor"", ""fix""]","[""build"", ""ci"", ""fix"", ""refactor""]",0.8410699367523193,"['45bbdaba1490a3216decb2c1a88b8f7041a3d505', 'be44bbdeb52c6025e81c99528ed7b0d932c5be18', 'ccd1946a375e2ac10c3c591b04a435c4bc5170c2', '0e4ede620dd9a2cdc13ab9cc6da05577b39fddb8']",1.0,1.0,1.0,True,0.0,12288,False,4
"[""docs"", ""build"", ""refactor"", ""test""]","[""build"", ""docs"", ""fix"", ""refactor""]",1.0023901462554932,"['ecc481f9f501aa34b41e06e7bbdde6e79f8ca1bb', 'ee7cc5d5a940fba774e715b1f029c6361110b108', 'cc6408b88246f20c62884a5892a6276baf7c3920', '5748ff57ebafe94c4979eafa790d9a84812ca440']",0.75,0.75,0.75,False,0.2857142857142857,12288,False,4
"[""ci"", ""docs"", ""feat"", ""test""]","[""ci"", ""docs"", ""feat"", ""test""]",0.8869929313659668,"['6f5b1103c0893d13b42f1f7c6504c9c339840be3', '9849430b11b92ae58d94cfe4d0b06313c7eab550', '73211952964a79d97b434dd567e6d7d34be7feb5', '625cbbca0d92b8756eac6fcacc795d90527d8975']",1.0,1.0,1.0,True,0.0,12288,False,4
"[""build"", ""ci"", ""feat"", ""fix"", ""refactor"", ""test""]","[""build"", ""ci"", ""feat"", ""fix"", ""refactor""]",0.6533997058868408,"['b7e38fb62aa6e8a30d72dec063b1adccd089d0aa', '6f5b1103c0893d13b42f1f7c6504c9c339840be3', '73211952964a79d97b434dd567e6d7d34be7feb5', 'be2cbd9480fcbd60c3011ca57f1d761185cf52bd', '3cb4a48ebd15c20692f4f3a2a924284dc7fd5e10']",0.8333333333333334,1.0,0.9090909090909092,False,0.1428571428571428,12288,False,5
"[""build"", ""docs"", ""feat"", ""test""]","[""build"", ""docs"", ""feat"", ""fix"", ""test""]",1.0131556987762451,"['b7e38fb62aa6e8a30d72dec063b1adccd089d0aa', '01e1e33f377934099a4a725fab5cd6c5ff50eaa2', '73211952964a79d97b434dd567e6d7d34be7feb5', 'be2cbd9480fcbd60c3011ca57f1d761185cf52bd', '625cbbca0d92b8756eac6fcacc795d90527d8975']",1.0,0.8,0.888888888888889,False,0.1428571428571428,12288,False,5
"[""ci"", ""docs"", ""feat"", ""test"", ""refactor""]","[""ci"", ""docs"", ""feat"", ""refactor"", ""test""]",0.7101931571960449,"['6f5b1103c0893d13b42f1f7c6504c9c339840be3', '9849430b11b92ae58d94cfe4d0b06313c7eab550', '73211952964a79d97b434dd567e6d7d34be7feb5', '6f638a53c18a66979b89220c9945ef97e49571b3', '625cbbca0d92b8756eac6fcacc795d90527d8975']",1.0,1.0,1.0,True,0.0,12288,False,5
"[""build"", ""docs"", ""refactor"", ""fix"", ""test""]","[""build"", ""docs"", ""fix"", ""refactor"", ""test""]",0.681102991104126,"['2d4d735d94386f5045e3b3abc022c2edcdfaef8f', '969aa32659f6918cb0eeeba6b02d6485659dbdd2', 'eb9f7b24364e86d7bcf50bb23b62c743cf5526f6', '3e0e30ecebaf23f0c36fa4811426f8f4e0057cfe', 'e77f6751182595fe08940d67e11a90416c8dd6fd']",1.0,1.0,1.0,True,0.0,12288,False,5
"[""build"", ""ci"", ""docs"", ""refactor""]","[""build"", ""ci"", ""docs"", ""refactor"", ""test""]",0.790647029876709,"['45bbdaba1490a3216decb2c1a88b8f7041a3d505', 'be44bbdeb52c6025e81c99528ed7b0d932c5be18', '16124286236edf03a6199720ba1629a35e3fe1aa', '0e4ede620dd9a2cdc13ab9cc6da05577b39fddb8', '076b9f5efc109b481074a81957e24ce9f4a69f08']",1.0,0.8,0.888888888888889,False,0.1428571428571428,12288,False,5
"[""ci"", ""test"", ""docs"", ""refactor"", ""feat""]","[""ci"", ""feat"", ""fix"", ""refactor"", ""test""]",1.185488224029541,"['bb00890fa896936d0be09cc5e5f411fb5e64aa5f', '8a954673531d6935f5517535b9068639ed5cff0d', '2b1ad9d10fc5685ec75f362a73229569f03344ca', 'd55088c612b1108ef566ec47e40fb8d1050f7451', '6c7398993bc567ec84e4573b6ededbf50b1ef606']",0.8,0.8,0.8000000000000002,False,0.2857142857142857,12288,False,5
"[""build"", ""ci"", ""docs"", ""test"", ""feat"", ""refactor""]","[""build"", ""ci"", ""docs"", ""feat"", ""fix""]",1.0273571014404297,"['45bbdaba1490a3216decb2c1a88b8f7041a3d505', 'be44bbdeb52c6025e81c99528ed7b0d932c5be18', '16124286236edf03a6199720ba1629a35e3fe1aa', '3730075261bc81df68f9d10f12a2d6bbffd8493c', 'ccd1946a375e2ac10c3c591b04a435c4bc5170c2']",0.6666666666666666,0.8,0.7272727272727272,False,0.4285714285714285,12288,False,5
"[""build"", ""ci"", ""test"", ""fix"", ""feat"", ""refactor""]","[""build"", ""ci"", ""feat"", ""refactor"", ""test""]",0.6473729610443115,"['45bbdaba1490a3216decb2c1a88b8f7041a3d505', 'be44bbdeb52c6025e81c99528ed7b0d932c5be18', '3730075261bc81df68f9d10f12a2d6bbffd8493c', '0e4ede620dd9a2cdc13ab9cc6da05577b39fddb8', '076b9f5efc109b481074a81957e24ce9f4a69f08']",0.8333333333333334,1.0,0.9090909090909092,False,0.1428571428571428,12288,False,5
"[""ci"", ""docs"", ""refactor"", ""feat""]","[""ci"", ""docs"", ""feat"", ""fix"", ""refactor""]",1.1378939151763916,"['6f5b1103c0893d13b42f1f7c6504c9c339840be3', 'eb51316cdfdc7258d287ba13b67ef2f42bd2b8f6', '73211952964a79d97b434dd567e6d7d34be7feb5', 'be2cbd9480fcbd60c3011ca57f1d761185cf52bd', 'fd53cd188555f5c3dc8bc341c5d7eb04b761a70f']",1.0,0.8,0.888888888888889,False,0.1428571428571428,12288,False,5
"[""build"", ""docs"", ""feat"", ""test""]","[""build"", ""docs"", ""feat"", ""fix"", ""test""]",0.7607300281524658,"['b7e38fb62aa6e8a30d72dec063b1adccd089d0aa', 'eb51316cdfdc7258d287ba13b67ef2f42bd2b8f6', '73211952964a79d97b434dd567e6d7d34be7feb5', 'be2cbd9480fcbd60c3011ca57f1d761185cf52bd', '625cbbca0d92b8756eac6fcacc795d90527d8975']",1.0,0.8,0.888888888888889,False,0.1428571428571428,12288,False,5
"[""build"", ""docs"", ""refactor""]","[""build"", ""docs"", ""fix"", ""refactor"", ""test""]",0.8496780395507812,"['45bbdaba1490a3216decb2c1a88b8f7041a3d505', 'b8a664c1b10f4e30a3e221a14211a3cdaf90b7f4', 'ccd1946a375e2ac10c3c591b04a435c4bc5170c2', '0e4ede620dd9a2cdc13ab9cc6da05577b39fddb8', '076b9f5efc109b481074a81957e24ce9f4a69f08']",1.0,0.6,0.7499999999999999,False,0.2857142857142857,12288,False,5
